Home,GameMERate,SeasonMERate,GameMEANYA,SeasonMEANYA,GameMETANYA,SeasonMETANYA,GameMEFPA,SeasonMEFPA
0,.000067581968,.000035869696,.00058001507,.00034786906,.00020166866,.00036748458,.0025274151,.0073871491
1,.0079573235,.0058826227,.03139627,.05685214,.018570578,.059406713,.52573985,1.2946327
1,.00031782297,.0010967915,.00080511661,.01028556,.00092844054,.010149864,.037819039,.22394532
0,.01503719,.0061502145,.10108145,.059493735,.098950513,.062267225,1.4422988,1.3396463
0,.00069762551,.00039260805,.010930224,.0039068786,.0065800878,.0041421447,.15581036,.083032057
1,.00026531881,.0001962103,.002035972,.0017733794,.0015528004,.0016958779,.039583903,.04030031
0,.0002280331,.000033438453,.0021820494,.00031584845,.00073432596,.00029131852,.0056946515,.0065543712
1,1.7747141e-06,9.8321225e-06,.000010299324,.00009190815,6.5419940e-06,.000089815556,.00005005431,.0018703088
0,2.1500534e-07,1.0490324e-06,5.9807612e-06,9.6758567e-06,.000020467673,.000010667974,.00005407786,.00019415784
0,.000016567028,.000030745181,.000021224278,.0002972724,.000019683166,.00032762854,.00015228608,.0067227469
1,.013681981,.0027370686,.07891418,.025572669,.091721721,.025472905,1.0806888,.53352153
0,5.3262379e-06,7.6251363e-06,.00003210911,.000075057607,.000020881787,.00008527172,.00022759316,.0017864238
0,.000080508864,.00027172102,.0036560742,.0026633984,.010630028,.0028952525,.044176973,.059909474
0,1.8943184e-06,.000035707599,.00017994453,.00032134785,.00038547083,.00041731453,.00045048722,.010724323
1,.0096574184,.0050512399,.12659352,.050501291,.12368872,.05111118,1.5546691,1.0626979
0,.00048251339,.00023177986,.0075196265,.0021301175,.010873803,.0024016306,.016227752,.043503065
0,.00020504031,.0013930426,.031902,.012508268,.029165944,.013897941,.012878243,.25584027
0,.00023985293,.0014754024,.0027954315,.013401535,.0036303927,.014813154,.011581081,.27918994
1,.012910343,.0058879997,.14952439,.057102066,.15733552,.059354,2.0172882,1.2835636
1,2.6214326e-07,1.3795875e-06,7.8095882e-06,.000012398729,.000016937443,.000015207564,.00001983145,.00028525194
0,1.3092576e-06,9.7100274e-06,.000048920811,.000090796268,.000024643141,.00010164089,.000064997992,.0019739561
1,.00021312223,.00033776162,.0051478893,.0033653991,.0041253688,.0033812444,.10784838,.063860171
1,.0001645509,.00023900458,.0038762644,.002497884,.0016389901,.0023652872,.0038574024,.047092941
1,.000014805484,.00012318805,.0032315559,.0010951639,.0038927183,.0014129599,.014224073,.035712376
0,.00003375057,.000010355779,.00059685134,.000091504757,.0011190218,.00012247293,.013743159,.0033490141
1,.014961437,.0033294787,.080974601,.031059138,.088709213,.036365803,1.5135196,.84923422
1,.0027290485,.0036137169,.033647422,.036463629,.039527401,.036296476,.81024021,.71513295
0,.003665763,.003165833,.053056031,.031023355,.016255533,.03236711,.087945864,.66851097
1,.014791683,.0055992459,.14928322,.054528773,.1577391,.058056131,1.8453052,1.1172129
1,8.1788303e-06,.00011462929,.000074031828,.0011336688,.00012285988,.0014663211,.00047930822,.029513799
0,.010966923,.0060473052,.13945685,.058282573,.13950315,.061498158,1.2530878,1.2861469
0,.00022903828,.00050632691,.0015914581,.0047976072,.0036508094,.0050855684,.037752181,.10555623
1,.00019648734,.00060666888,.0014354426,.0057926881,.0014230134,.0059557497,.0078147799,.11700185
1,.0011013008,.0022017418,.0018399521,.021616414,.004065976,.02289032,.031429436,.47065312
0,.0013575676,.003361067,.007422097,.031476028,.019426117,.033135619,.25579458,.76182473
0,.00068915356,.0029603723,.029403074,.028839208,.048619267,.029938919,.3858293,.62849212
1,.0081768073,.0061558727,.084842682,.05962253,.11102539,.06259086,1.2911528,1.3414032
0,.014969047,.0060756402,.15059516,.058867231,.14798094,.061834641,2.0080419,1.3304068
1,.0019302348,.000060125909,.005480153,.00053204736,.0046249353,.0005489373,.10489333,.012776052
0,.013555891,.0033309259,.15104446,.032528356,.13637598,.032319456,1.9129816,.97443408
1,.00018604248,.00072262104,.00058186532,.0070333416,.00079459115,.0068042232,.0038065629,.18410742
1,.011312268,.0051144408,.12462818,.049630359,.1429598,.05252523,1.0247533,1.1386138
0,.015036161,.0058559128,.10802221,.056887545,.1037791,.059560921,1.9069322,1.2740684
0,6.3474850e-08,1.2207142e-06,1.3133193e-06,.000011693832,2.9738283e-07,.000011978185,1.5080947e-06,.00022829039
1,.000543879,.0021015417,.0038528587,.020188877,.011275723,.021482108,.18387122,.46818155
0,.00068167766,.00040947876,.0013360765,.0038273947,.0016256419,.0040750983,.024483506,.093451306
1,.0011091034,.0024761152,.079443023,.023921805,.10588714,.025068497,.53781706,.52229798
1,.00012826227,.0026619937,.0014866368,.025512625,.00096577482,.027774176,.0093480628,.63803518
1,4.3987311e-06,.000045525008,.000084337211,.00045305441,.00023366819,.00048815765,.0045680013,.009632092
0,.0046135108,.0026420951,.013418883,.025393223,.018547812,.026897151,.390221,.55242193
1,.012499687,.0060489178,.15085897,.05864251,.15566427,.061175972,2.0202711,1.3009224
0,.0063922629,.0031538114,.02784292,.030797929,.021570532,.0326581,.37635303,.69218618
1,5.3125991e-06,.000010235733,.000019830215,.000099162069,.00010202,.0001036737,.00093852502,.0021744154
0,.01123156,.0061852382,.15005814,.05995217,.15645373,.062987842,1.8326828,1.3478122
0,1.1058679e-06,.000073423056,.000011820118,.00075620692,.000047604099,.00077303615,.00068543083,.016461926
1,.0049762898,.0031262587,.039367557,.029752502,.026188213,.031236259,.45561433,.6600467
1,.000047584643,.00017134289,.0017472544,.0016634446,.00047125743,.0016457698,.0043023033,.036399249
0,.014903304,.004378364,.13071863,.045331087,.15777612,.047305763,1.5463867,1.0703008
1,.0026171145,.00121218,.048154924,.011776722,.023279537,.012620965,.055850096,.23352297
0,.000011193345,.000037403781,.000081226375,.00041192837,.00049702096,.00043757551,.0091242986,.0064472207
0,.0098743048,.0058232169,.056856267,.056076236,.033427905,.058906358,.36216131,1.2574569
1,.0015932176,.0014017298,.046506438,.01335967,.027683873,.013907551,.09056218,.28487653
1,.0014426024,.00041530441,.014208706,.0040458967,.0149765,.0042624301,.18393028,.090351269
1,.0068129329,.0020516389,.032686304,.017888272,.075287223,.018770296,1.277627,.43539158
0,.0023434523,.0016253953,.071977071,.016545771,.071269885,.017198125,.32259169,.29219386
0,.0050663115,.0061347908,.065215185,.05950138,.097447239,.062468387,.54428548,1.3390571
1,.011854035,.0010580145,.09228766,.011491689,.12671812,.011385001,2.024622,.22421058
0,.013257311,.0061767432,.14457671,.059708625,.14458394,.062775195,1.2777605,1.344413
0,.0048107519,.0060575907,.093422472,.058600795,.11643207,.061427813,.36621669,1.305939
1,.0024074009,.0035097725,.064672858,.034114797,.093431517,.035871275,.55307388,.76898414
1,1.7853816e-06,2.9394587e-06,.000016508879,.000029004974,9.9308481e-06,.000029160739,.000058893831,.00064265711
0,.014902146,.0061122193,.15118168,.059288532,.14429398,.062198654,1.8113306,1.3276992
0,.0096054962,.0044738213,.12221193,.043534327,.12654124,.045736276,1.9676431,.98947746
1,.00033231347,.00053765893,.002443623,.0050773411,.0022780076,.0052614366,.016364425,.11296221
1,.0014609782,.00046087653,.0052144825,.0045215236,.0087238718,.0047421795,.06885992,.097812176
0,.00015152172,.0035212389,.0018645998,.034255635,.00096153707,.035309523,.0015232404,.73368418
0,7.8688527e-07,4.8180423e-06,2.9365799e-06,.000035250232,2.8345096e-06,.000042154799,6.5637951e-06,.00082904648
0,.015035582,.0042015929,.13465172,.039850805,.15678418,.042140011,2.0060816,.87352335
1,.0026577329,.0030749778,.009054102,.031598404,.03241796,.032714862,.95564801,.75921613
0,.0011620885,.0037306475,.0046341517,.0366956,.009488496,.038178727,.92000508,.80368173
0,.0010508941,.00021485705,.0061234799,.0021296628,.013585012,.0022570377,.38626072,.04704842
0,.012063882,.0043253805,.1384176,.039669354,.13884769,.04339895,.50069159,.90719426
1,.0038549935,.0042308997,.088691257,.043108933,.093476541,.047178429,.2365697,.9725163
1,.0028058214,.0018722328,.058383543,.018934365,.077320091,.020368891,.48058739,.47750899
0,.01451485,.0038524563,.091888495,.037560578,.12591356,.037345994,2.0023627,.68875885
1,.0094892494,.0055593951,.096202306,.053652864,.12871432,.055259813,1.0471863,1.1089522
1,8.4649409e-06,.000087386128,.00015535051,.00080993184,.00012311195,.0010608697,.0003760235,.01510303
0,.015021578,.0059021297,.15119013,.057272933,.13346879,.059145398,1.4081887,1.1409005
1,.0021856059,.0029714217,.0051564276,.028982688,.010508614,.031247431,.077916905,.72802609
0,9.6597546e-07,2.5882850e-06,.000013583129,.000025722968,.000017141074,.000027842811,.000078560508,.00045520568
0,.00271347,.00067166676,.051947076,.0064411373,.030903146,.0062584267,.74808145,.10234105
1,.014975943,.0038245714,.14866459,.037300456,.15204428,.039852034,1.9550444,.9450109
0,.00064089656,.00035587506,.0032249135,.0031680062,.0061706342,.0035719606,.059265282,.085326955
1,.014700477,.0051905182,.14971773,.049888782,.1572009,.055465087,1.8822534,1.3459008
1,.01496165,.005575994,.15102972,.052785065,.15074676,.057187367,1.357168,1.2800771
0,.00013282067,.0041821511,.0010581635,.04091781,.0066723195,.043285634,.026643967,.89841616
0,.0011247856,.00049749599,.0014173818,.0045432379,.0035469313,.0051194681,.2587758,.12760399
1,.0008259032,.00052234821,.0070170872,.0052921874,.0015887778,.0055051376,.0016665576,.10845206
0,.01502924,.0061867405,.15091673,.059881151,.14306587,.062905252,1.9655105,1.3477577
1,2.3195414e-06,3.7136606e-06,.000014382239,.00003560838,.000010645556,.000040315714,.0000511701,.00087911636
0,.015034165,.006152113,.15111917,.059538189,.14806572,.062623695,1.9689339,1.3397139
0,.0009292842,.0026052454,.015311981,.027684899,.024835153,.028455112,.20858395,.58564055
1,.0010511514,.0010463288,.0019369904,.0084145395,.0058251997,.0093316548,.18426029,.24498491
1,.000029663726,.000054183951,.00011864202,.00042046237,.00013099435,.00046460953,.00078485889,.013085959
1,.00015241705,.00028315079,.0002394706,.0026735812,.00021667725,.0026711477,.0027815565,.047223859
1,.00033852691,.0016236729,.0039811232,.013528194,.0079953978,.013632923,.03951966,.27922288
0,.014306857,.0053146486,.15004672,.054895058,.15488981,.058132328,2.0239453,1.3042353
1,.0027113215,.0031782165,.050996426,.027819578,.028046649,.0297185,.42214143,.67605972
0,.015036463,.005832592,.13484105,.054850414,.12711772,.057103284,1.8533822,1.2121232
0,.00016201317,.000042693962,.00087077683,.00035187026,.00041489099,.00039451534,.002513183,.008884551
0,9.0014628e-06,.000035544868,.00004223187,.00028003933,.00028753391,.00028707198,.0020284643,.0059153186
1,.0051318794,.0047675767,.021481007,.042937558,.057361126,.045074172,.7262128,.9351421
1,9.5934492e-06,.00012034235,.0003519195,.0013495744,.00036478034,.00140706,.00065934518,.030812699
0,.0070993658,.0033655264,.13083349,.035563726,.13999096,.037706494,1.1805161,.76620424
1,.00075159001,.0012348759,.026454678,.013373127,.030346615,.015052559,.40983447,.39144874
0,.010994,.0055787936,.13402312,.051278032,.11375067,.053972434,.87191379,1.1479886
0,.0013749041,.0020348618,.014890718,.021783052,.027595656,.024360573,.50228822,.64332873
1,7.4510427e-07,7.0338101e-06,3.7726868e-06,.000082450562,7.6382285e-06,.0000882026,.000055767694,.0016529898
0,.015020785,.0056095188,.1495489,.054595407,.14731686,.057227373,2.0087347,1.2078066
0,.01323839,.0048194262,.099805206,.049890503,.087669946,.052843377,2.0244293,1.103134
1,.014712153,.0028062249,.12168825,.02691718,.11377773,.028423039,2.0153017,.63255477
1,.01181641,.0053594243,.1511618,.051915221,.15660839,.05426009,1.6285458,1.1370484
0,.0076453551,.002521134,.08901538,.024969749,.10032933,.02600947,.58435184,.52155972
0,9.1532029e-06,.000074259573,.00068090361,.00075757754,.00050645665,.00076740287,.001244564,.015186667
1,.00058793492,.0045121741,.0056751422,.043110456,.0054409886,.045521297,.074825108,.96452707
1,3.2983752e-07,.000014036141,2.1627864e-06,.00013344476,7.3729320e-06,.00015358103,.00010282228,.0032615052
0,.0072538434,.0024757851,.090405375,.023693886,.12588023,.024831627,1.452698,.54908645
1,.0084299231,.0046014525,.05067268,.04408361,.051656764,.045884572,1.1210235,.94925916
0,.0081388941,.005930007,.06375733,.058122728,.051481057,.061378017,.86808407,1.3161042
1,.014415175,.0026899334,.14883204,.026596343,.1568117,.027866174,1.7892535,.59063512
0,.0026940412,.0035510731,.050210685,.034047082,.03970762,.035344802,.086412475,.71496558
0,.000035272769,.00011833201,.00017577085,.0011777835,.0001374205,.0012174435,.00094244629,.025124526
0,.0029879429,.0019466243,.011960248,.018699147,.019144168,.019463211,.22454271,.42181858
0,.00043052781,.00045092541,.013673889,.0043293545,.0049519078,.0044475817,.023710534,.08824122
1,.0032440792,.0020985452,.022865193,.020437514,.069414176,.021356594,1.5080788,.45069328
1,.00023721531,.0028263896,.0014267181,.026678979,.0027597751,.028168822,.048644878,.65287995
0,.014825551,.0048628906,.10731674,.04743544,.11702514,.049525559,2.0241208,1.0888116
0,.011449398,.0061606416,.039128851,.059740048,.038993984,.062847652,1.4035838,1.3437786
1,.014887877,.0035638204,.14755858,.034276601,.14939637,.035652015,1.6854986,.77148747
0,.0043650856,.00095957489,.041280653,.0091828946,.036997203,.0095274355,.35751295,.19777665
0,.0054888949,.0052490281,.089032054,.050612364,.073624477,.053248066,.80632633,1.1247127
1,.0099118799,.0023919544,.10867292,.023407681,.10370273,.02449487,1.6551383,.53884542
1,.00042333829,.0033472525,.0061417082,.032539841,.012951887,.034150489,.030526195,.71334285
1,.0013658793,.005527772,.02137428,.05310607,.041191861,.055774111,.28523305,1.1522285
0,.01474588,.0060740979,.15010861,.058883313,.15660858,.061863944,2.0155814,1.3133377
1,.00097075687,.0011716831,.011713711,.011330569,.016546564,.011537888,.31375006,.26057169
1,.0090094339,.0016825268,.10135639,.016015097,.11685407,.016765978,1.5267533,.34704667
0,.00079246331,.00078874314,.0068887309,.0076866779,.0020995829,.0080301622,.0099292127,.16490147
1,.01415114,.0054004868,.146291,.052090887,.15073822,.055098522,1.8212193,1.1959279
0,.010647651,.0050819288,.10127033,.048866861,.073327757,.050376952,.79021686,1.073302
1,.00010829278,.0011521694,.00040953574,.010582502,.00034994888,.012015454,.0012423816,.29495424
0,.00076550129,.00017214446,.0035068509,.0016347554,.0032391078,.0016029219,.070428483,.032105252
1,.013810188,.0061038123,.095579088,.059273563,.089123763,.062490143,.95896012,1.3413122
1,.0034963111,.0040695062,.034508504,.040233802,.038719587,.043437816,.5297268,.94200617
0,.00072061823,.0019580491,.0068064784,.018473864,.008191674,.018338533,.031332683,.25121072
0,.002984419,.00022467799,.033544678,.0021787782,.018112307,.0022261741,.31329939,.044843394
1,.0093858531,.0056504095,.059601709,.053248633,.055498626,.055596113,1.3416405,1.2549335
0,3.1275395e-08,1.2610508e-07,9.1037487e-07,1.2182808e-06,8.0303198e-07,1.3578331e-06,2.2131917e-06,.000028294447
0,.013476557,.0054515777,.12679137,.052496564,.14130579,.055610906,1.479569,1.2144003
1,.0062513645,.0038860452,.12200472,.042115711,.098964296,.042137407,.20257162,.73835546
0,.00090027286,.00027753299,.0058006127,.0027322986,.0031781865,.002691186,.036600471,.045114633
1,.0077346358,.0055037374,.11714186,.052231099,.13541909,.053231087,1.2096547,1.1151881
1,.012928667,.0044871154,.1325181,.043979172,.14554511,.04648165,1.98192,.98077267
0,.013003083,.0048294207,.1326969,.04703965,.14342864,.049707219,1.9801526,1.0694103
1,2.3195414e-06,.000024894684,.000043901535,.00024539838,.00007642938,.00025686837,.000093167713,.0050840415
1,.000067169029,.00026414712,.00058400218,.0026034913,.00038117272,.0027928546,.0026204288,.057059683
0,1.0791289e-06,.000010347688,.000028835881,.00010655058,.000053186577,.00011156112,.00010909773,.0021278937
1,.000011459732,.000035275945,.00013085677,.00034609978,.00029842838,.00036568608,.00092820229,.0074796923
0,2.3231264e-06,.000031243671,.000051506162,.00031021298,.000024826533,.0003500673,.000035722591,.0073162457
0,.00007607491,.00074608036,.00046482316,.0072705848,.002484367,.0077401269,.0068192245,.16416694
1,.00039812012,.00097299705,.0033107772,.0097856419,.0017194775,.010269873,.0062770718,.18742821
0,4.0330910e-06,.000090786729,.00030033491,.0009049584,.00057930249,.00095686177,.0010261749,.019445008
0,.00002352053,.00043600093,.0011222382,.0040610549,.0050045853,.0041870032,.0058648977,.10144772
1,6.6684169e-07,.000024148309,1.1534880e-06,.00022248233,3.7617417e-07,.00019207819,0,.0027610543
0,.000011474068,6.1185383e-06,.000088265166,.000052558309,.000068155437,.000054126693,.00080175151,.0010757216
1,.00017224649,.00028594583,.0034333291,.0029552553,.0051075835,.0033576468,.014024806,.06334687
0,.0020757602,.0048256777,.037596304,.048430718,.037415247,.052046187,.76369733,1.0841948
0,.014642915,.0045762877,.15004738,.043675959,.1573994,.045535721,1.3872249,1.0010321
1,.0068626199,.0015666264,.05024609,.015381286,.039645985,.016517645,.56229061,.34194157
1,.011296727,.0027968308,.063281126,.027739042,.071523368,.029652001,1.7719718,.61881483
0,.0063152285,.0020061431,.095024742,.019914402,.080449797,.021521084,.13207619,.44205874
0,.0065086442,.0010924897,.0579025,.011038681,.058178049,.012278454,1.0518653,.21577647
1,.000053728083,.00021281904,.00027253406,.0020226454,.00040758989,.0020591884,.0044027069,.044864044
