Home,GameMERate,SeasonMERate,GameMEANYA,SeasonMEANYA,GameMETANYA,SeasonMETANYA,GameMEFPA,SeasonMEFPA
0,.0028284106,.004624988,.032744568,.041955013,.023366459,.044240423,.10479076,.67921245
1,.010184688,.0073706,.12695111,.06711252,.11208484,.072871171,.77375007,1.0915734
1,.00013770274,.00011319288,.0005720362,.0010077178,.0011586701,.0013386096,.033128623,.029733386
0,.00053802889,.0028988093,.021078933,.027621202,.031555794,.030434025,.28409931,.43923518
0,.0014159511,.0049915435,.011048445,.044081915,.039477721,.047532223,.7268635,.68330508
1,.011878617,.0087891864,.12494772,.079926223,.12723327,.08478836,1.5443611,1.2755157
0,.0014966519,.0043011378,.017879324,.041589029,.0086280173,.041345175,.12727545,.53065717
1,.0031131399,.00044609117,.034426294,.0041238791,.028768411,.0041402853,.16304207,.047767367
1,.0025594796,.0050729136,.010048754,.044185001,.014827084,.046969071,.09599077,.76727957
1,.0056775236,.0058166846,.031035641,.051693413,.039366778,.056042589,.77441621,.83977348
0,.0014731406,.0026934322,.026155356,.024972282,.019436661,.026137022,.033109378,.4003785
0,.0036078277,.0018223685,.047090445,.016348178,.015636196,.01531394,.184278,.22008373
0,.004111127,.0062857489,.04132377,.055763807,.10329055,.059888683,.83179182,.88964719
1,6.5549457e-06,.00049829565,.000030068581,.0043923045,.000033400422,.004294205,.00014112591,.054247074
0,.0010056129,.0060969894,.0090328278,.055152543,.0058092894,.058210295,.023012651,.82913083
1,.0047692717,.0076885046,.046658836,.070362441,.049741659,.076129466,.76690263,1.1770238
1,.003334489,.0059241415,.027837953,.0547571,.032307774,.059694398,.31387565,.85179949
1,.0026551709,.0038783988,.040623143,.033829056,.055646122,.036545325,1.2183834,.57415742
0,.000078962898,.00023669859,.0013262774,.0020630634,.00053364603,.0024091057,.0021958177,.03812525
1,.013833461,.0081613436,.15016186,.074318081,.15165381,.078512169,1.9339064,1.1841471
0,2.9814629e-07,.000014962473,5.6742274e-06,.00013682836,7.4013110e-06,.00015356952,.00004469042,.002481109
1,.010867398,.0066241068,.078149952,.060968179,.056194089,.065418378,1.0521095,.97945094
0,.0040970673,.0071790786,.04686043,.065371446,.075013377,.069794603,.70967472,1.0788707
1,.013113496,.0061601871,.14755894,.056391418,.15749316,.057116006,1.5283841,.76171654
0,.00075120787,.0020229972,.0068738018,.019442456,.0049812188,.020190774,.095110632,.29098293
0,7.3068981e-07,.000051497078,.000011455972,.00047886558,9.6815429e-06,.00048054886,.00011641577,.0063477927
1,.01504251,.0064365868,.080213897,.0582681,.060136683,.061812256,1.6712106,.93356287
1,.0069416137,.0073454352,.15033413,.068549663,.15820134,.072198518,1.5240424,1.0997334
0,.011465844,.008042166,.12655745,.072914094,.14301266,.078232251,1.4084336,1.2024491
1,.0035406244,.00051650137,.010964913,.004583288,.019730777,.0048357095,1.5625774,.076308593
0,.0067981193,.0058113383,.034511335,.054471225,.13239196,.056523863,1.9507838,.85677135
1,.0086552268,.0039450829,.10154988,.031606745,.015225917,.040115334,.086354047,.69447368
0,.00003125902,.00019359833,.00036177217,.0015221931,.00034994507,.0015886779,.004364525,.028146818
0,.013147194,.0085310014,.10540686,.077273473,.079762988,.082675323,.67326862,1.2616835
1,.0045104087,.0059497012,.0725087,.056754332,.10433947,.059378903,.42435628,.83235854
1,.001260165,.002339303,.023338383,.021673245,.013857535,.023254486,.31240952,.35016206
0,1.7998918e-06,7.1854615e-06,.000052724627,.000072071132,.000019699355,.000071385017,.000066216882,.00075318059
0,7.9666897e-06,6.2778472e-06,.000087581633,.000058854432,.0000351698,.000058574809,.000077935394,.00078540447
1,.000057696845,.000078357392,.00057548482,.00082719297,.0012155203,.00096482586,.013857709,.014583337
0,.000012201551,.000056863315,.000087157561,.00050989952,.000058626232,.0005897028,.0001264423,.0097332038
1,.014216039,.0083996467,.15116918,.077905171,.15748608,.082238667,1.9678662,1.2275532
1,.0013669344,.001893133,.015614451,.018372027,.01474785,.021677636,.17261425,.5902946
0,.015044263,.0067111123,.15138832,.061143819,.13609584,.066113397,1.0326481,1.0931669
0,.0056774453,.0017527122,.093544789,.01518951,.093183674,.016539508,1.4162152,.26503146
1,.0018021248,.00020391932,.028343108,.0018520145,.012780135,.002389828,.6033076,.10553475
1,.00094404694,.0010981616,.017286966,.0084816832,.026739076,.0095162494,.19475073,.095738582
0,.0067646974,.0086890273,.12679499,.079258859,.10007981,.083726823,.6867342,1.2448843
1,.0010693609,.0088010114,.016902959,.079167254,.073989272,.08473137,.022399947,1.2885525
1,.0061061583,.0085650375,.010989289,.078681536,.025524519,.082949258,.44381511,1.2376761
0,.000096197975,.0015124506,.0023994325,.013288772,.0064610452,.013969866,.20621006,.22053185
0,.0020332485,.0038040462,.018306978,.034549002,.025725706,.037609324,.51261967,.60799015
1,.01201152,.0020107711,.090952717,.017375816,.027661683,.018429544,.60365528,.28477901
0,.0094516641,.0079998672,.12544334,.073828563,.12987706,.076336816,1.5024084,1.190298
0,.0003531276,.00074995559,.00036523025,.0072939862,.00045083661,.0066268481,.0027325505,.070507579
1,.000070474242,.00052431109,.0010587653,.0042797239,.0011944993,.0046778992,.024750618,.12019524
0,.00070393871,.0027225397,.0054457607,.021953758,.0052565373,.017342584,.09763667,.24595101
1,.010348006,.00870388,.086149432,.078750491,.13273789,.083965711,1.9432238,1.2830309
1,.0018974226,.0080151353,.028734198,.073079333,.024211334,.077660918,.15552948,1.1508898
1,.0068047554,.0010893669,.15051454,.012291103,.14396793,.014383989,1.8090746,.26080212
0,.0011220312,.0037530779,.028467776,.05042702,.06545832,.061712455,.63927233,.78665823
1,.012005006,.0071706013,.13445087,.070201486,.15982498,.076637052,1.2512718,1.2219449
1,.0014177256,.0051612183,.040058278,.055514846,.051758744,.065418787,.83029372,1.0671817
0,.0025030321,.0032950526,.10554269,.040219262,.13404109,.049554911,.62474239,.87263232
0,.00010260308,.00025375313,.0010376236,.0030829231,.0015912949,.0035625368,.026362583,.069860384
1,.011754139,.0057069669,.069330424,.053986736,.13633707,.055513073,1.7866653,.63221848
0,.0019418044,.0026507434,.025133437,.029306218,.038562175,.034318455,.6714313,.61508483
0,.00010111714,.000049020018,.0029032675,.00028836564,.0019012142,.00024396893,.00079455861,.0031437711
1,.014959776,.0056007202,.082672901,.037664827,.053345047,.035288125,1.3466039,.44555756
0,.0010506824,.0055054519,.0022832404,.043197013,.0056814775,.04216991,.051262036,.52380419
1,.00021808068,.000021383465,.0074676294,.00023849224,.0073260069,.00027394426,.022344068,.0053672218
0,.0025294151,.0016931285,.03180021,.02046294,.034307893,.022942305,1.4730607,.36982641
0,.001872581,.00041852964,.07633476,.0047225314,.091999292,.0055642468,.22877695,.10827071
1,.000052550236,.0007587116,.00035546394,.0059664566,.00023227392,.0061850655,.00033963448,.063427128
0,.013875702,.0022785661,.04706502,.029929927,.03964854,.037489649,.30859441,.70740563
1,.00011503703,.00013481047,.00096867722,.001564187,.00096414547,.0018203635,.017973926,.029169986
1,.014833253,.0063292291,.14232004,.060522068,.12159929,.064471908,.99164927,.97514439
0,.000044538981,.00029363221,.00011359432,.0027918559,.000086132532,.0029270221,.00096716738,.036477931
0,.01494751,.0085596247,.14939193,.075665899,.160825,.080895133,1.041046,1.2353305
1,.000061191771,.000055725104,.00063835364,.00044860665,.0011394399,.00047778108,.0082146404,.0075356117
1,.0089419214,.0044646426,.14363654,.03831714,.15267561,.040351078,1.0650436,.63720381
0,.0011531274,.0012962332,.0028765609,.010685998,.0060114819,.011054233,.14552689,.16342674
1,.014895624,.0078993347,.14938174,.069416195,.15405631,.073451087,1.8147053,1.1255387
0,.00025402516,.0014583281,.0020815753,.010054437,.0040276675,.0089248074,.02754165,.13020781
0,.0018330998,.0013564227,.012607104,.014241531,.0040905969,.015746905,.039436873,.2340603
0,.012924778,.0085371798,.14219926,.07897944,.15507127,.083829969,1.3284699,1.2687688
1,.013202049,.0087427879,.12933023,.074581273,.15901792,.079532951,1.9532689,1.2427589
1,.000025510795,.00032352144,.00012139553,.0027069508,.00012686757,.0035310488,.0014893078,.048076037
1,.000027133588,.000063995263,.00072370726,.00064824562,.00031867728,.00065747323,.0036041844,.0081237685
0,1.3906528e-06,.000018308054,5.2312366e-06,.00014523238,1.3227507e-06,.000164237,.000053674226,.0029603951
0,.001601543,.0021954679,.0083966581,.018708181,.025610147,.020585513,.24174266,.34469256
1,.011800183,.0084210495,.13333426,.07537812,.15910523,.079877965,1.7294695,1.2077475
0,.00032648825,.00052126765,.0016244587,.0042805499,.00079612969,.0043308651,.080574743,.065154374
1,1.3038407e-06,1.7276582e-06,.000011255698,.000015072736,1.8603253e-06,.000014532045,.000056821358,.00020373595
0,.00082216162,.00063634996,.013581816,.0050579533,.0047077034,.0048661665,.053480804,.066347957
1,.0024193367,.0012608982,.0048623513,.011374914,.0047998419,.011048623,.055612255,.13890834
1,8.0872297e-07,6.9421213e-07,7.4082855e-06,5.5840183e-06,7.9091382e-07,5.4218108e-06,5.0613985e-06,.000075773838
0,.015039961,.0067054117,.14825514,.064269222,.1575754,.06939581,1.8012208,1.0580152
0,.010835885,.0077499091,.13370724,.068090998,.1479636,.070727862,1.5962393,1.0668492
1,.0020452559,.0019937768,.0065676579,.016549733,.0039214776,.016568402,.32995984,.23324151
1,.00041520892,.0013447055,.0049296194,.01170663,.0055969399,.011949468,.014165399,.17688522
0,.00002687658,.00001044211,.001469071,.00011091738,.00030565326,.00011520873,.0010493089,.0017541508
1,.013302781,.0059477389,.14190365,.05374673,.16037637,.057322022,1.8423319,.83995926
0,.0024308013,.001014867,.029777464,.01033424,.00678463,.010906636,.0071240668,.16189881
1,.0078529622,.0087987231,.068542436,.079847343,.10718968,.084888786,1.8111956,1.2868685
0,.000066428183,.00014639871,.0038007766,.0014536504,.0039224988,.0014652028,.0049802964,.020619622
1,.012756171,.0086988294,.1414739,.07934241,.15614198,.084319957,1.5389763,1.2804573
0,.00057644153,.0021814024,.0032266444,.01971125,.0074785645,.021073846,.32995337,.29935873
1,.000011617493,.00002080883,.000069422451,.00021332702,.000050246021,.00021552008,.00044152958,.0042736786
0,.01414331,.0068574985,.13928376,.064345062,.13420396,.062378675,1.9516447,.86646968
0,2.1860856e-07,7.1054119e-06,3.3691545e-06,.000058300637,7.4371710e-06,.000060894206,4.5751144e-06,.0007477522
1,1.1161125e-06,1.5349976e-06,.000011449604,.000016647453,5.5172163e-06,.000018154036,.000045329725,.00036761316
0,.0016987608,.00081294781,.063649036,.0092257485,.053627662,.0088251261,.37402803,.1512966
0,.0014147161,.002539794,.012456373,.022523189,.034716114,.023349717,.11364762,.36189428
1,.0013464674,.0027324087,.0047471351,.024112048,.0050252876,.030179057,.18936326,.47330701
1,.0001350261,.00040324812,.00020957188,.0035263789,.000072418174,.0045727929,.00018528871,.072481021
0,.0042304466,.0074512954,.033708781,.066513345,.055626724,.07136476,.59122598,1.1230539
1,.000059455411,.00034459939,.00030502313,.0032869505,.00022783254,.0034996448,.0090425685,.053640306
0,.00001411381,.0000806065,.00025545177,.00081310514,.00036150633,.00083722151,.0024511097,.014835517
0,.015006593,.0087965373,.15054554,.07987792,.15960975,.084638864,1.8939919,1.2871668
1,.0034842792,.0058787493,.036834527,.054859489,.052515615,.058433685,.33031517,.91967332
1,.0083419383,.0083445739,.11991255,.077358104,.13977619,.082056098,.87708485,1.2279571
1,.0085606007,.0087836292,.10859592,.079961605,.11646283,.084875271,.76953143,1.2763733
0,.00025149394,.00034090527,.002131325,.0027599221,.001845443,.0029551561,.051952608,.049676191
0,.00073149678,.00034973142,.0079900939,.0023685265,.0036214495,.0020174189,.014513965,.041198075
0,2.7141662e-06,9.3082199e-06,.000022007196,.000050722501,4.0700870e-06,.000042819043,.00003524368,.00088342896
1,1.5389260e-06,7.8693220e-06,.000024132669,.000068112437,.000017592596,.000074335418,.00016474929,.0012007518
0,.000024824838,.00018108354,.000089308262,.0015672202,.000028467734,.0016575282,.00032590202,.024950979
1,.00020960937,.00092728256,.0041754749,.0086461352,.0026174055,.0091565233,.008867017,.13203312
0,.0018280225,.0035031228,.022722479,.03246123,.034467928,.03450967,.28598514,.48582536
1,.0045197709,.0027138402,.071468741,.024807492,.059922867,.025814939,.35030681,.37352842
1,.0043071844,.0045786281,.036579154,.040633634,.015263333,.042830266,.27022362,.63262028
0,.0042359554,.00029029726,.017632607,.0026640047,.0065266988,.0028157025,.046104822,.041307382
1,.000040924762,.00023776242,.00054581236,.0023405133,.00017796874,.0026372382,.00050800474,.035083365
0,.000014224012,.000056036162,.00015171301,.00049818045,.00031333085,.00055185729,.001411022,.0079226131
1,.014894038,.0080174543,.1391625,.073667578,.16083546,.078434408,1.9723945,1.1586208
1,.0018680496,.0022441745,.022282673,.021478603,.0141072,.02220829,.056701735,.29799789
0,.00052081537,.0037373162,.0013246667,.033996277,.00086246239,.036229871,.053011172,.54135537
1,.014940212,.0086505516,.13615288,.078331105,.15543965,.083152965,1.96395,1.275637
0,.0000480995,.00034787605,.0015547152,.0033580943,.0029340012,.0037780954,.008278409,.064233549
1,.000049657832,.000061003095,.00034805411,.0005472679,.00069611869,.00056062004,.010751112,.0082963351
1,.0069280216,.00358896,.096665829,.03296141,.11416634,.034233224,1.154056,.5001561
0,9.3949990e-07,5.7204477e-07,.000024431252,5.0487761e-06,.000018889599,5.4107932e-06,.000101108,.000074745229
0,.0049745021,.0039419127,.065398961,.037074391,.083543859,.04154883,.96237564,.69019288
0,.0053116805,.0029407197,.035597458,.026425296,.069827244,.027905555,1.8256477,.4233377
1,.00041452498,.0024626767,.002454143,.023322364,.0046921689,.023665035,.11737841,.38721702
1,.013786059,.0088051381,.12820372,.079891339,.13900594,.084912844,1.5811036,1.2880648
0,.011506765,.0078192335,.079265125,.069851398,.086625643,.073704474,1.9183444,1.0956205
0,.0012382113,.0025052787,.01937332,.023980564,.033052534,.025050268,.27719924,.34056804
1,.0040586991,.0022080436,.066070624,.020611793,.13725832,.022992829,1.8723828,.36603001
1,.014534535,.0065616895,.14260454,.057696417,.1480668,.061924838,1.9596279,.9773407
0,.0044103223,.0033778339,.034674,.031377554,.05171844,.034929477,1.8930907,.5561949
1,.00050789263,.0038938662,.015315435,.034959264,.03294104,.034715753,.01655712,.45600992
1,.012744157,.0057349117,.13057242,.052066527,.15338798,.0543782,1.9541299,.82714933
0,.00060995208,.00084735337,.0012784613,.0076450296,.0014094956,.0077738496,.023437049,.11008211
0,.000017258497,.000013217222,.00013225812,.00012779603,.000047172074,.00012568569,.00045431466,.001978406
1,.0097769024,.0063076713,.092814028,.056695506,.094328456,.060335971,.70959252,.89904565
0,.0012578578,.0036054533,.013294701,.031624496,.034653157,.036554914,.060452219,.55395508
1,.0070713898,.0060397461,.046199463,.053286582,.050391629,.057347506,.77766919,.85030431
1,.0076291668,.0024397841,.12406684,.02144821,.1382487,.022661984,1.8560501,.33462515
0,.012239777,.0080961082,.10584959,.073905408,.14355013,.077894904,1.8687991,1.2341549
1,.00018126913,.00013505526,.0012403268,.0011789018,.0019415218,.0012209398,.018776424,.017486759
0,.000029186009,.00016394824,.000048740541,.0013696231,.000097061486,.0014850345,.0031728819,.021840218
0,.0017256616,.00082256348,.012567374,.0085685132,.038431443,.0091783395,.74681163,.13073736
1,.01008108,.0083010281,.093626566,.074899226,.07512632,.079136617,.74494493,1.1802658
0,.00042249274,.0012460619,.0039823819,.01107725,.0059262398,.010964318,.21945614,.15717433
0,.0049307877,.0040015383,.036658823,.03480221,.088378012,.036891948,.76457548,.54815716
1,.011574342,.0082521755,.11415099,.076928683,.12102313,.081728518,1.9661025,1.2325733
1,.0049126893,.0031201034,.017450683,.028889032,.027961781,.030643215,.28213122,.42527536
0,.000011910472,.000019806861,.000070099959,.00017201847,.000110801,.00020831195,.0047389339,.0043428913
1,.0034583379,.0055004605,.048996378,.050015043,.046767056,.053708497,.97958899,.76970148
0,.0074136211,.0041864398,.084035218,.036941763,.06226559,.039203431,.54253525,.58708388
0,.0012215259,.0013578669,.0048860866,.010731249,.0010599458,.012859913,.012351458,.26637268
1,.00043446207,.00022286671,.001271192,.001962767,.0008174674,.0019884165,.020753751,.030146595
1,2.5504099e-07,9.8435075e-06,2.9636224e-06,.000083425883,2.9912239e-06,.000090066191,.000011290259,.0017057123
0,.00056231575,.00042712342,.0065180147,.0042792931,.020430775,.0045812586,.32487342,.062972158
0,.014624104,.0082286233,.14121631,.075607702,.14754982,.08103469,1.9690162,1.225764
1,.014845857,.0086870892,.14833482,.078701764,.15515245,.083650842,1.898726,1.2736175
0,.000032534404,.00011319963,.000037549122,.0010212163,.00021062153,.0010577843,.0031778729,.014664464
1,.00014701799,.00024682903,.0027397864,.0022432681,.0038159653,.0023659556,.014671622,.036462922
1,.0081124855,.0029067558,.083105192,.02614731,.069538318,.027143767,.71889377,.41194075
0,.000046058889,.0001674704,.0002776545,.0017604404,.0021290979,.0019464147,.12191981,.023878418
1,.000022927095,.00022152797,.00026491281,.0020247274,.00038012257,.0021207135,.0044350536,.029979266
1,.0009229533,.0083338358,.012069077,.076028377,.052148148,.081272304,1.1323168,1.2482157
1,1.1494831e-07,1.6437658e-06,1.3733896e-06,.000014774719,1.5339645e-06,.000021863152,4.2338511e-06,.00034498036
0,.0097291898,.0087729348,.10865669,.079277955,.10892531,.084336899,.89645332,1.2885557
0,.00031504524,.0034247371,.0045781597,.030189777,.010827499,.031106384,.10188267,.48073557
0,.01258883,.0088019585,.11974921,.079476349,.1006312,.08425048,.51324612,1.2700254
1,.0034503024,.0023753091,.013057417,.019731069,.005542987,.020139595,.078012332,.29562327
1,.0078961207,.0049073077,.1114315,.049235743,.08022368,.052146316,.43825769,.74726069
1,.00001543148,.000076413889,.000062627463,.00062906701,.000050463594,.00065406505,.001049856,.0092581585
0,.0082597481,.0036261524,.087447077,.035887331,.086466014,.038374446,1.4128436,.58371627
0,.000026760044,.000043176871,.00042055722,.00045020867,.00022290624,.00046645728,.00040183388,.0070014764
1,.0053305412,.002588087,.019408584,.018559163,.014184692,.019282535,.46075433,.32680717
1,.0041324119,.0052099391,.077951193,.051804259,.11379192,.056238648,.31995523,.81711215
0,.012780447,.0085660564,.14457433,.075620167,.15178894,.0795637,1.9701691,1.1927922
1,.011070907,.0037117586,.059110697,.03674842,.03874369,.039263621,.24519123,.62577546
0,.002376247,.0086740321,.0076485113,.079700947,.025751295,.084695652,.77344882,1.2816217
1,.014891077,.0059589325,.15044151,.041989744,.16072932,.041863974,1.9710569,.71296716
0,.00038531603,.00006460039,.003898191,.00040928682,.0018274308,.00038288962,.022545211,.0059339381
1,.00036356298,.0048213373,.0026750662,.03229592,.0058707413,.028410267,.27990898,.35453698
0,.012389847,.0088039087,.14288589,.079100557,.15345564,.08423017,1.9633323,1.2717631
0,.000049778351,.00013847226,.00080855866,.0014697397,.00072890602,.0015578395,.0050100582,.023581566
1,.0019385098,.0017155946,.016967814,.014503405,.037881553,.015601452,.2996527,.23131084
0,.011202268,.0049332022,.054286383,.045203168,.089839727,.048230488,1.1921729,.73152292
1,.0077543724,.0072018113,.076151878,.065427035,.058424514,.072191015,.55975312,.98227644
0,.014713411,.0060332245,.12724835,.050832976,.1559476,.052217353,1.6505944,.72931933
0,.014975928,.0085690077,.12218273,.078909144,.14726044,.083427459,1.886079,1.2293944
1,.000040647883,.00089436624,.0014944614,.0077039087,.0024282134,.009306998,.0053811637,.15846245
0,.00021415498,.00011289091,.00085387571,.0010983708,.0010051298,.0011187322,.058607757,.015522669
1,.00054470554,.00074485986,.0011410135,.0074312678,.0011483425,.0073548909,.057798132,.096774079
1,6.9022603e-06,.00020104006,.00026466564,.0018487347,.00027529054,.0019305407,.0012322967,.027858991
0,.013771329,.0073774187,.14969487,.062529452,.16009583,.067125328,.7862128,.95790523
0,.000098289558,.0024485195,.00016824085,.020060098,.0014815727,.02172181,.00065405958,.23593022
1,.0010541333,.0051755239,.0094060022,.044626139,.01159303,.047440119,.49492261,.71557802
1,3.4978102e-06,.00008668434,.000014269583,.00084962416,.000048566329,.0012710734,.000098878045,.01596158
0,.015050534,.0076588998,.14917262,.070746958,.1522464,.075817868,1.9132833,1.1679972
0,.000077756384,.00025881623,.0010035353,.0024010381,.0020375596,.0024008972,.024690865,.034441557
1,.00072347303,.00072223652,.01499512,.006451522,.0020605337,.0068666432,.0078605367,.089533053
1,.012913881,.00070502644,.095541216,.0060091224,.075572737,.0058129076,1.783592,.1024461
0,.00066125783,.0075476263,.0067301593,.065451495,.013840584,.068575673,.11494676,1.0804634
1,.000077615899,.0023664243,.00098733907,.018037945,.00041608734,.017444888,.00033914103,.27142504
0,.0044361847,.0018111264,.043663464,.013690572,.053285148,.014819684,.46332395,.29420155
0,.0011349182,.00095533085,.0097702332,.0073805787,.0029136906,.0072566192,.01195043,.114314
1,.00036156113,.00028203585,.005858324,.0022497037,.0053294478,.0022013385,.032113742,.032166924
0,.00056828919,.00031040475,.0064067212,.0027313891,.0031296359,.0027493194,.0081695076,.037971791
1,.01439226,.0076274071,.14508186,.07404118,.16082978,.080926448,1.9731076,1.2167524
0,.00025745778,.00038005458,.0021338381,.0044346489,.001802396,.005238432,.015091863,.075182393
1,5.0241897e-07,6.8292038e-06,.000022866345,.000089552115,.000017055454,.000097621167,.000047510464,.0011497713
1,.00082526525,.00099955976,.027071206,.0088414093,.02286336,.0088224066,.054966748,.1167807
0,.0048115258,.0035543568,.082622334,.033114251,.075620338,.03239888,.29256222,.41343498
1,7.4938357e-06,.000095655676,.000292629,.00082258496,.00020595861,.00088455214,.00054905372,.013159745
0,.000085733227,.00010514761,.00075724314,.00088315329,.00065466587,.00091746374,.0023362113,.015343774
1,.00034434831,.00024499427,.0027377689,.0023242524,.0020049743,.0022242125,.0057691042,.02391226
0,.0031131385,.00044609196,.034426283,.0041238717,.028768416,.0041402862,.16304207,.047767445
0,.0019771648,.0032220304,.009036975,.027258586,.012768138,.025140911,.51627618,.27111754
1,7.6098286e-06,.00023333399,.00012715181,.0021464496,.00037984957,.0023962646,.0071746847,.038599193
1,.00094779662,.0013415841,.0024974197,.011466417,.0014290718,.012087289,.046113972,.17825313
0,.00035007991,.00034118717,.0030665733,.002986666,.0068445671,.0032979464,.24146862,.052513834
1,.0016068168,.0015107755,.0081828348,.013388268,.015035527,.014365247,.59362531,.22963059
1,.011086388,.0053588455,.11487259,.046670344,.12418171,.050545059,1.7062393,.75375754
0,.00068685302,.0032355417,.011723503,.036225498,.01547909,.040763818,.035585865,.5586127
1,.010623441,.0082871718,.1320163,.076749176,.084604956,.080528602,1.0244044,1.2165002
0,.0026551699,.0038783995,.040623143,.033829056,.055646107,.036545318,1.2183833,.57415736
1,.000059511633,.00015913551,.0023691962,.0014073972,.0047867573,.0014971114,.0055303578,.023502037
1,.0053867269,.0028636188,.057058267,.024545122,.086304411,.025551008,.9085539,.40792963
0,1.6452036e-06,2.2014858e-06,.000020117153,.000019665995,.000015813828,.000022385278,.000040658433,.00032478166
0,.000083919258,.00046433634,.00055678457,.0040812595,.00078428019,.0050817407,.013115084,.087727785
1,.014003345,.0068267537,.11852457,.061826926,.15175514,.069194525,1.641479,1.1448368
0,.014313307,.0074825753,.1485184,.069239713,.092774957,.075342238,.25399545,1.17083
0,1.3146381e-06,3.9587512e-06,7.0263382e-06,.000024588982,9.7112061e-06,.000037474303,.000061838531,.00063323713
1,.00075120741,.0020229982,.0068738181,.019442448,.0049812351,.020190774,.0951107,.29098281
0,.0041516596,.0069292695,.070990406,.065477438,.05564053,.066738486,.28270259,1.0073652
1,7.2919596e-07,.000051496638,.00001145677,.00047886185,9.6638541e-06,.00048054097,.00011619404,.0063478453
0,.000056928267,.00020006068,.0021962102,.0019220943,.0011245355,.0021462794,.0070130154,.029707815
0,.00088604796,.000083004714,.008800596,.00080813654,.00020345494,.00082646753,.013450807,.011233589
1,.0092520406,.0026033798,.043028127,.024071991,.040820636,.02677878,.5313465,.42613021
0,.0035406232,.0005165023,.010964926,.0045832964,.019730775,.0048357057,1.5625774,.076308712
1,.0030900051,.004628805,.060646478,.041143674,.040435273,.044114262,.11863364,.69155592
1,.011992198,.0087372623,.106608,.079521939,.12250724,.084594384,1.7690427,1.2815893
1,.0017502378,.0015311323,.018426886,.014166772,.032141417,.015293429,.57204455,.21813801
0,.00029033556,.0005120468,.001700953,.004477351,.0041923579,.0047152876,.014223984,.073770136
1,.0079208473,.0086774062,.1463507,.079043359,.16081624,.083772033,1.6099778,1.2622123
0,5.1028101e-06,4.2732490e-06,.00006505895,.000038745158,.000055794979,.000047127251,.00014997988,.00065434107
0,.0031177308,.0065728608,.018703697,.058771502,.0050942777,.062522605,.090277605,.89736187
1,.015047593,.0082401913,.13598016,.073638558,.14117043,.078117907,1.9373462,1.2378622
0,.0013688352,.0014729429,.0044060266,.01388782,.012936934,.019084409,.12645088,.26756287
0,.0011579456,.0010520552,.026238101,.010263393,.019220069,.010524102,.18560673,.17294331
1,.015014042,.0083676558,.14327991,.073950939,.15879042,.082101472,1.500034,1.2661371
0,.0013669343,.0018931337,.015614461,.018372031,.014747841,.021677643,.17261441,.59029466
1,.0030146432,.0053077219,.036714572,.048176844,.036370713,.052099735,.28254598,.83098531
1,.0079046749,.0080978069,.044097703,.072484404,.041465905,.077721931,.55309838,1.1932793
1,.00014159486,.00056219951,.0018788343,.0050103688,.00071418803,.0048485864,.018179495,.06552764
0,.007898734,.0030880186,.13813123,.028822759,.15986763,.029947614,1.3621039,.41523483
1,.0067646988,.0086890273,.12679501,.079258859,.10007983,.083726823,.68673408,1.2448843
0,.002241303,.0086216414,.034753464,.077835158,.027396375,.082603633,.6264261,1.2362524
0,.0027771404,.0072325305,.034319032,.063645862,.025545824,.068754114,.60908383,1.1609982
1,1.3409634e-06,.000025132877,.000026422305,.00022875045,.000015587077,.00026116674,.000073359966,.0036623306
1,.003190744,.00012854283,.016829398,.0012972946,.0010044035,.0011752953,.0028901922,.015881442
0,.014390368,.0045935386,.040945336,.042783972,.048743617,.044016749,1.5568318,.62563729
1,.0072583794,.0022172446,.017139202,.018477125,.019387031,.01862398,.54777837,.22453564
0,.00039375259,.00087576511,.0012298076,.0070996215,.0047861794,.0077972016,.083709992,.13323672
1,.0084655322,.0031515975,.12033205,.029560041,.069561779,.032152768,.33419597,.5339123
0,.000797969,.0030978671,.0050697941,.025481818,.013364287,.028235473,.30746141,.42016569
1,2.0151242e-06,7.6297229e-06,.000028876013,.00010688097,.000025577901,.00011616633,.00039749176,.0021548322
0,.01288326,.007974322,.1497425,.069700055,.15249996,.076826863,1.9731109,1.1177109
0,.0016700424,.00047851139,.0046388241,.0042461571,.0035506047,.0044833878,.12865701,.084304132
1,.014508419,.0086714923,.15079175,.079958707,.16084196,.084805138,1.9701334,1.2861075
0,3.3458260e-08,1.4579676e-06,3.8972587e-07,.000012509376,4.0313503e-07,.000013835549,3.2277326e-06,.00019839773
0,.00054908241,.00099290733,.002769334,.0089524202,.002243601,.0098571377,.033058632,.15510243
1,.0025030312,.0032950519,.10554267,.040219262,.13404109,.049554914,.62474233,.87263227
0,.0001783615,.00032370634,.00089818105,.0027890925,.0011538039,.0033128867,.0024986223,.053899474
1,.0088315448,.0060012848,.050140206,.052423138,.054368638,.05492226,.84522378,.85473853
1,.0081134755,.0016852941,.10991702,.01469797,.093024179,.015547583,1.6611502,.23619214
0,6.9894497e-08,4.6768796e-06,1.7245624e-06,.000042291864,3.1051329e-06,.000048287646,.000071850227,.00080239982
1,.000035803423,4.8132424e-06,.00010945516,.000036186815,.000057651858,.000034132641,.0018561331,.00047485396
0,1.7063907e-10,2.1170035e-09,2.4557226e-10,1.6051152e-08,6.0399291e-10,1.7445490e-08,9.2320140e-10,2.4978283e-07
1,.0048168306,.0051512006,.06031831,.04323129,.076441102,.045215659,.6691193,.65682882
