Home,GameMERate,SeasonMERate,GameMEANYA,SeasonMEANYA,GameMETANYA,SeasonMETANYA,GameMEFPA,SeasonMEFPA
1,.000010004414,.0015677278,.000018070636,.014144154,.000012027131,.014087255,.00033078442,.18525542
0,.0080964966,.0058729299,.065216526,.049756892,.086520493,.051597048,1.5729513,.85936642
0,.015040037,.0064771846,.15283409,.060980678,.16988729,.065237239,1.7648768,.99058354
1,.0011772608,.0028105439,.020973094,.026499839,.016943337,.028413275,.026894165,.40023184
0,.00028862694,.0012812648,.00091214117,.010635859,.00086398877,.01288414,.014680391,.2748417
1,.0075115943,.0067653186,.10085566,.061618753,.12351069,.066628791,1.2623203,.99611014
0,.00048608717,.00010095005,.0034340234,.0009661651,.0022200404,.0010343546,.011589137,.015403839
0,.0088065155,.0061028367,.083538152,.056603126,.14911114,.060579453,1.9785281,.91536337
1,2.2122890e-07,2.8716447e-06,7.7788411e-07,.000025152351,1.6607362e-06,.0000314795,.00001334077,.00039044992
1,.012093727,.0058159493,.10945617,.053584017,.11098948,.057091832,1.6350883,.85788971
0,.015149221,.0082262512,.15195304,.075238824,.1325155,.080749072,1.9119627,1.2332842
0,.00027828454,.00076262292,.0015327831,.0067275357,.0070679258,.0068144021,.09469489,.097119793
1,.0086165341,.0056720362,.048143841,.055545948,.079322413,.059607942,1.9901756,.81018573
0,.013430216,.0028098933,.15396677,.025785143,.13034318,.028119009,.57888365,.41347101
1,.0082507413,.0049216589,.058099054,.045121241,.077925779,.048575629,.37653232,.74558127
0,.010441087,.007644495,.14838162,.070018984,.14925098,.074841037,1.2163385,1.128741
0,8.1547087e-06,.00012454647,.00010717436,.0011810191,.000038453851,.0012780908,.00012730935,.01669753
1,.0077876807,.0079512279,.047191754,.071547776,.029473484,.076660752,.39145571,1.1701757
0,.01337024,.0062671751,.099851817,.057343166,.12696745,.061126873,1.6854848,.91940725
1,,,,,,,,
0,,,,,,,,
1,.0005079761,.00067290838,.0028931457,.006215245,.0022384799,.0063814265,.067887455,.16690682
1,.00026853269,.00042568982,.0015866698,.003911417,.0031572951,.0041925688,.642093,.063534029
0,2.9463911e-07,2.5091242e-06,5.3443074e-07,.000022819328,2.6081506e-07,.000025004636,1.6807797e-06,.00035919389
0,.00066405273,.0045154719,.033974938,.041010622,.04795609,.045380574,.087326884,.61261082
0,.0052907155,.00041131242,.054161016,.003675895,.056241717,.0041298629,.35586497,.051692631
1,3.8649804e-07,.000031828826,6.0934730e-07,.00028334319,1.1555651e-06,.00042365782,6.8020613e-06,.0056021535
0,.0048113009,.0054738913,.094624303,.049413376,.10841977,.054702494,.60775506,.78607476
1,.010247666,.0073400186,.06006147,.06684906,.062675104,.070977487,1.4333774,1.0985099
0,.0022777081,.0045379316,.0029571659,.037641734,.006155076,.040042654,.44498104,.61777663
0,.01228186,.0065203621,.13765706,.058936261,.1564953,.062261734,1.8427665,.95793355
1,.0023341021,.00098697282,.063088343,.008732371,.043267902,.0088344412,.022845777,.14522493
0,9.1168914e-07,.000039390077,.000015102037,.00035302356,4.8638144e-06,.00035658901,.000097448486,.0055030175
0,.00031596399,.00026988814,.0033878901,.0025518935,.00070446433,.0026107735,.12831628,.068106778
1,5.7565217e-07,3.5077119e-06,4.1018079e-06,.0000313317,6.1064179e-06,.000038799168,.00013247988,.0006264784
1,.012582333,.0029788292,.053893145,.026963813,.062626362,.028215278,1.3170973,.4477047
0,.0054620281,.0061503141,.048838504,.05594559,.062744357,.061441951,.30940065,.95427579
0,.000024683008,.00096147181,.00010411818,.0089729149,.000041578223,.0092958258,.00037940836,.125935
1,.0020422048,.0002516823,.017996201,.0022023814,.021174297,.0023606466,.30629802,.037514053
0,.01486744,.0081434362,.15535098,.073712222,.14276145,.080640696,1.6329541,1.2320002
0,3.9893855e-08,6.0273226e-07,4.8154754e-07,4.6588266e-06,3.2404671e-07,4.5499974e-06,2.8587401e-06,.000080686259
1,3.4548843e-06,3.4574794e-06,.000024000668,.000032498476,.000018888266,.000032505552,.000064135878,.0004478255
1,.0021626307,.0029025588,.026688963,.024839008,.043766946,.028536839,.23497719,.43590468
1,1.4252662e-06,3.2596133e-06,7.6676297e-06,.000026506452,1.4582077e-06,.000027298072,.000092908012,.00058565172
0,.014371526,.0071434681,.15486155,.065259732,.14006816,.070913188,1.0719509,1.0969872
1,7.1039080e-06,.00010837437,.000071260918,.00096056849,.00025383633,.0010537035,.0051181535,.01611289
0,.00066667935,.0010292465,.0034229665,.0091320323,.00585467,.01032608,.32898104,.16364218
1,.0004127899,.0028456815,.0058788694,.025635136,.007683611,.028219029,.13478583,.44231325
0,.015165614,.0080726063,.12378874,.073697448,.15038103,.079527371,1.7551262,1.2182426
1,.013130477,.0081486609,.081526928,.07415244,.122,.080120683,1.9668236,1.2302784
1,.014090946,.0059456262,.15368178,.054980043,.15792105,.059868515,1.609387,.91132516
0,.00001866266,.00016251861,.00015739545,.0013785533,.000304674,.0013418827,.0030100695,.020802824
1,.0014149667,.0021922858,.0050614988,.02044775,.0063539613,.022614829,.14607447,.33305809
1,.00028619682,.0028567719,.018141296,.025808459,.048553746,.026452255,.10765729,.40032822
0,.00086011464,.0072532883,.011643093,.06646134,.050997429,.071030937,.42527011,1.1228359
0,.013127523,.0035758447,.091882281,.033208743,.076601908,.034358948,1.2966264,.51059645
1,.000010240849,.000092434901,.00016921211,.0008229707,.00034691289,.00081648544,.0023779704,.011891712
0,.000010478774,.000032828957,.000072182957,.00030690464,.00017497061,.00034272764,.0010539583,.0047805849
1,.012185494,.0079822494,.15291978,.074193992,.16940765,.080720492,1.9585651,1.2138413
0,.014925098,.006888771,.13851234,.066137001,.16911435,.075297065,1.9274704,1.1099797
0,.00003854659,.00015618716,.00068153639,.0015303531,.00093473936,.0018782968,.0049174875,.024743723
0,.0025552057,.005279555,.025720078,.052347787,.097994588,.059832785,.90105295,.86055422
1,.0061284998,.002857913,.030205447,.024712969,.013603884,.024794461,.54039037,.38879403
1,.014420144,.0057755006,.15527184,.052504964,.16930969,.054707259,1.9924256,.83114308
0,.01515709,.0058904905,.14128654,.052878331,.15100554,.054640301,1.4533157,.83167368
1,.0069168541,.0070587043,.12568235,.065154888,.16079187,.070875682,1.9898527,1.0680349
0,.0058101872,.0014335177,.14706621,.014157109,.063275307,.014298782,.95120823,.23437974
1,.0040745679,.0082061933,.050385639,.07499788,.028745558,.080799274,.28995281,1.198342
1,.00089380436,.0056350944,.011593645,.053788401,.035032202,.057183694,.20628718,.84952456
0,1.3693270e-07,5.1700481e-06,2.7454444e-08,.000043183387,3.9824279e-08,.000043839966,6.4183375e-08,.0005678531
0,.012633163,.0075201574,.10671379,.067220002,.11309786,.072187737,1.8041621,1.082512
0,.0011400862,.0058413451,.0074874568,.05236448,.016197918,.056114122,.44879875,.82959104
0,.000057375182,.00055000652,.00017955562,.0056794938,.00090201636,.0060471017,.039288498,.088120304
1,.0048871427,.007214535,.092963517,.068426684,.089876167,.074227415,.43750706,1.1582041
0,.00039490193,.0081305662,.0080021163,.074864514,.015141907,.080345325,.19543405,1.2174277
1,.00036929536,.0018434831,.0069323084,.01954579,.0048386329,.020341361,.14423642,.28153422
1,.012167175,.0038859828,.15501678,.034722805,.14910014,.037654631,1.969516,.52100372
1,.00037141697,.00076388876,.0022580142,.0065699746,.012395523,.0068926485,.062417399,.097294137
0,.012559457,.0081187412,.109668,.074684612,.069320545,.079894103,.74992615,1.2290484
1,.015168526,.0047403998,.1552797,.041119222,.15074416,.044081789,1.5873203,.65537292
1,.00051606854,.0028581424,.0048839604,.025902327,.0039051729,.027578734,.037416175,.42302266
0,.010160778,.0069821896,.15161327,.05721131,.16975611,.065076448,1.9981816,1.1551024
0,.0056272787,.0078618806,.042774897,.072734952,.029576039,.077682421,.56541681,1.1624275
0,.000027619419,.000072177223,.000094641968,.00063385785,.00013986432,.00075490377,.00047610377,.012362797
1,.0017454694,.0078246016,.029568151,.073771566,.0097925346,.078241244,.11973909,1.1112543
0,.0026314778,.0041265851,.062126618,.039733861,.050395437,.043168057,.56045139,.55945146
0,.0003248257,.00067640247,.0038067629,.0060227187,.0022490327,.0065237964,.0054776529,.10226658
1,.000018718845,.00031173788,.00035925128,.002903539,.00048252341,.0028611864,.0012981116,.040168542
0,.003605712,.0051836953,.017764306,.046478897,.014562969,.050652262,.23040229,.76955062
1,.0010179757,.0005693782,.016779527,.0051644268,.017432069,.005906275,.055347774,.086992919
1,.011095216,.008163658,.12815958,.075083859,.15587582,.080462776,1.8491926,1.2149204
1,.0037423598,.0051692007,.04861379,.048413869,.084930956,.050162677,1.0661806,.73751736
0,.0044639097,.0051377788,.025952291,.046472505,.029759876,.049349573,1.0108093,.7494235
1,.005626421,.0017588016,.040031314,.016183844,.067943521,.017551862,.54176182,.27574444
0,.000093038529,.0002533948,.00029793518,.0016026516,.00096303539,.0017892066,.012919145,.039314982
0,.015171457,.0078435754,.15492283,.071988776,.16893637,.07714548,1.9969132,1.1363603
1,.00001476803,.00018232706,.00019044935,.0014476037,.0002271214,.0017049738,.0014810299,.027041184
0,.00042842873,.00056883838,.0064631025,.0054429467,.010356421,.0056772949,.026255066,.085085884
0,.014391082,.007968043,.15333636,.0732252,.15728106,.078357682,1.9874086,1.1733069
1,4.1580023e-07,.000024630279,5.7875736e-06,.00022124231,8.2059514e-06,.00026136648,.000013916044,.0037479447
0,1.9438580e-06,8.9030266e-07,4.3339010e-06,8.2521647e-06,6.4808755e-06,8.7513708e-06,.00014245807,.00013133469
1,.00041674441,.0019221917,.0059502334,.017994739,.0046375995,.019927865,.082141951,.28960934
1,.00004372892,.00028302992,.00046603917,.0025571296,.00031994193,.002955569,.0064836578,.046358217
1,.00094730774,.0043111811,.0042721112,.039729685,.0056732427,.042104244,.15069221,.64700639
0,.002863053,.0012646539,.029600617,.011874897,.054683626,.012715366,.79897398,.20111944
0,1.0880147e-08,2.3636973e-08,3.7042145e-08,1.8057735e-07,0,2.9042917e-07,0,4.4171993e-06
1,.000028771632,.000027140515,.00023209343,.0002537152,.00029305494,.00026718792,.0028386742,.004116931
1,.010574155,.0049171452,.14393725,.04540775,.16385496,.049504973,1.5542949,.74444902
1,.00034947437,.0034833353,.0042575356,.031752013,.018701738,.037312601,.060430165,.56179339
0,.0010749702,.0033350708,.011350798,.030988963,.015130552,.033773951,.10570425,.52006406
1,.000016290474,.000062511448,.00018841328,.00057149288,.000071242335,.00060696277,.00017819089,.0088470718
0,.000079375677,.00010903183,.00045380485,.00099139113,.00077257905,.0010090121,.096851557,.013864755
0,.013228614,.0082389526,.13558616,.075026281,.1639505,.079631448,1.6113675,1.1966897
0,.00042419732,.00135139,.010573353,.012577157,.0090382285,.013570089,.1001878,.20589136
1,.00014247042,.00038406698,.00068223249,.0035752119,.00052410556,.0040867403,.0095653096,.056523219
0,.012323286,.0067592841,.13142653,.062049266,.11240385,.065821417,1.8157811,.99177879
0,.003157204,.0042622257,.027446533,.039552957,.036504347,.042960394,.20942168,.62413859
1,.0019283473,.0032866625,.022318197,.029825756,.035645343,.031137304,.212257,.46118483
1,.015129102,.0044192863,.13510782,.045586869,.14728354,.052623,1.9460465,.9011448
0,.00048845023,.00032086988,.00065170147,.0029005609,.00058977917,.0032697523,.033026662,.054922979
1,.00030679884,.00027239454,.00046216403,.0025216544,.0001801223,.0027742963,.0093699498,.036079414
0,.0040843999,.0048374799,.069596224,.04253668,.057053499,.046504613,.2968539,.74568766
0,.0039545652,.0029051371,.015270854,.027064063,.0358763,.031119714,.79675347,.47951588
1,.0063845948,.0027681955,.042802386,.026715012,.032195121,.027594149,.41363192,.38994727
1,.008555633,.0022044445,.12483673,.020616243,.11931525,.02127347,.40048033,.32102042
1,.0035012302,.0010906451,.010185133,.009978977,.02964082,.011180033,.67339236,.15342985
0,.00011122556,.0015070053,.0029644796,.013622487,.0019672199,.012536376,.0042525185,.2492734
1,.0002161344,.00053499709,.010636118,.0051620007,.017476249,.0052337493,.06299296,.070004001
1,.0027457355,.0011852387,.030504387,.010545802,.031717971,.011489824,.4935728,.15514852
1,.0053051189,.0034002387,.045025393,.030648978,.053243943,.033471741,.67180395,.5113101
0,.014444804,.0063867006,.15498517,.05966204,.16988808,.065194637,1.9919242,1.0490348
1,.01449902,.0028931224,.15429258,.025539506,.16989161,.027503619,1.6706301,.41995949
1,.010086138,.0080734342,.13057795,.074213453,.085073389,.07928165,1.5148913,1.2097123
0,.0090095419,.0018101077,.1105687,.023053521,.041449942,.020366771,.46318218,.24127106
1,.0095834369,.0068912129,.10284523,.064326599,.034812156,.067097694,.58782756,1.1036475
0,.014693859,.0071107848,.14816935,.063896358,.15545417,.067211993,1.990064,1.0557735
1,.000013604397,.00011819057,.000027224785,.0011021782,.000064722197,.0011794188,.0047379341,.018252563
1,.000034925815,6.3519210e-06,.0002573558,.00005550071,.000071124108,.000057791924,.00041843869,.00085319823
0,2.0453995e-06,.000060119251,.000036151032,.00054186129,.000027704878,.00057630887,.00015055753,.0088907918
1,.000051976549,.00049104815,.0016581599,.0042630318,.00046399544,.0044567757,.0018778767,.065692626
1,.013781964,.005085025,.11073444,.046592072,.13890871,.048356701,1.9983901,.74168259
0,.00099956419,.0015446785,.028259376,.013872169,.016879525,.014915802,.10947319,.21561113
0,.000018258577,.00057363557,.00060362805,.0052374154,.00018241165,.0050585768,.0011780297,.073038876
0,.014851918,.0032935154,.1335222,.028930614,.044446923,.031125043,1.1547064,.48019478
0,.0092486814,.0063725668,.1022535,.058496993,.064131215,.063866675,1.5769379,.95488
0,.0001743524,.00099505403,.00064586103,.0094207171,.00078518788,.0097211413,.0015210372,.14695637
1,.0009989572,.0039460477,.0062312884,.033105168,.017684257,.036148269,.37350896,.53736818
1,.014072188,.0079545556,.09374927,.072621159,.12470409,.078027382,1.8759161,1.1954993
0,.0029992608,.000015203975,.019129094,.00013644416,.042444833,.00013400982,1.2702628,.002028534
1,.00053862011,.0014589576,.00075337372,.013495211,.00041804652,.014598199,.010069111,.21637505
0,.0021047092,.000018635626,.029645249,.0001721006,.011008179,.00017507444,.065349758,.0025228674
1,.0034682204,.003786711,.034336813,.034506489,.10026355,.036729269,.12566961,.57638377
1,.0066291513,.0077970116,.11740138,.071809605,.087587222,.076707721,.44250512,1.1632378
0,.000096852491,.000012892914,.0023308888,.0001167044,.0027432356,.00011923286,.0083597936,.001807199
1,.0062694172,.0019285909,.084376194,.017554652,.063866377,.017664909,.38246837,.26941991
0,.000025405414,.0001441794,.000013446009,.00097029319,.000026773318,.0010630133,.00058790453,.010018726
0,.006385359,.0058559091,.095584907,.054237496,.14611059,.060547534,1.3061758,.96690899
1,.000038915136,.00047981256,.00018989407,.0042462503,.00035496976,.0046352311,.0028743828,.07157401
0,6.3098323e-06,.00033023689,7.6305887e-06,.0029680151,6.2378449e-06,.0031882247,.000092431561,.046821453
0,.011764693,.0065303631,.14452671,.06004858,.1128372,.060628146,.87564576,.88503969
1,3.8442954e-07,9.1705751e-06,9.2605228e-07,.000085569533,1.5797249e-06,.00011073201,.000011911404,.001874244
0,.0027313728,.0046565803,.020303015,.042016331,.023619626,.0451122,.34376675,.65433174
1,.000026720783,.000068387431,.00042968773,.00065592979,.0004890798,.0007190535,.0062195859,.011755228
1,.00068448012,.0068468559,.0022156469,.061698344,.0087855998,.064328022,.29776123,.8044821
0,.0021794306,.0067740725,.0016880676,.063918062,.0026641961,.069747798,.034383461,1.0974964
0,.00080857635,.0021280628,.021254187,.019123919,.012980197,.019595811,.012070891,.25318468
1,4.0692257e-06,.00010511511,.000012182158,.00089970848,2.2951183e-06,.00085955212,.000097324504,.010975041
1,.00028645119,.001873464,.0025352568,.01980439,.010537752,.025342278,.35257396,.44027916
0,.00076555135,.003224947,.004400772,.031358227,.0085098874,.034850568,.68305725,.59822708
1,.015040037,.0064771841,.15283409,.060980678,.16988729,.065237239,1.7648767,.99058348
0,.013550605,.0070052855,.14949411,.064115249,.16688329,.068833821,1.9772267,1.1022462
0,.010388134,.0020645184,.052254368,.015513148,.06138584,.017416107,1.0875342,.25889212
0,.0011636302,.0021164482,.0037286517,.016312659,.0026906379,.01378314,.062089831,.21851163
1,.0055008568,.0033740932,.018739551,.031031473,.013871714,.032903548,.31909084,.51443398
0,.00017699611,.0001556334,.0039080731,.0019994103,.0038754821,.0020966162,.017056148,.026502756
1,.012309587,.0045062592,.15337761,.042914048,.15220234,.046765566,1.8954768,.70452893
0,.000039469487,.00011807735,.000040514911,.0010965182,.000018898372,.0011134646,.0061486145,.016836794
0,9.8303635e-06,9.3359668e-06,.000024341962,.000083191793,.000017543067,.00008980446,.00051908963,.001115836
1,.00055596867,.00097499299,.032744337,.0085474579,.030124953,.0086907754,.042695392,.16278873
0,.0023805806,.0030309996,.047463343,.031587116,.045057826,.034521058,.75820076,.56184882
1,.000012654046,.000080798709,.00012529017,.00065904128,.00045534532,.00071846595,.0055851797,.0099101029
0,.01352799,.0030667358,.13950679,.027448444,.12560841,.029555498,1.7026443,.41557106
1,.00002422372,.000089221874,.000079584941,.0010521676,.000042752024,.0011000922,.0043773572,.020262232
1,.000013948779,.00083711586,.00022380208,.0076441923,.00011987619,.0082079861,.0009689958,.10598973
0,3.8397459e-08,1.2664064e-07,9.1610509e-08,1.4126257e-06,7.9564927e-08,2.0271393e-06,2.3654802e-06,.000035277186
1,.00015506202,.00096084754,.0009863436,.0085160909,.0021884458,.0091495123,.10374385,.12475158
0,.0078027248,.0049196468,.024162935,.046313278,.039412212,.048804376,1.5129851,.69636995
0,.014584283,.0066210707,.15522264,.059805088,.16372757,.0642149,1.3478397,1.0259098
1,.012360072,.0038642446,.0779953,.038057212,.052094687,.04125493,.29049861,.57632732
1,.002344314,.0014092318,.015213765,.013382543,.032125097,.0132512,.57664478,.17713365
0,8.6013488e-06,.000068804882,.00012047513,.00067273231,.00018714699,.00069212745,.0038230526,.0092821503
1,.0011717152,.0010506191,.0041849879,.0091576343,.0036418887,.01015479,.056900356,.16772014
0,.0018881821,.0061736857,.031706031,.053748913,.065971635,.060664155,1.213854,.98302501
1,.0059937551,.0080069862,.056221448,.07342235,.085741371,.078863092,.73066759,1.20718
1,.014457052,.0028889002,.11021816,.027682515,.1197775,.028473509,.77613252,.39195791
0,.0013763998,.0015531549,.01391154,.015093942,.011541612,.015396141,.44611958,.20715982
0,1.8259519e-06,2.5731524e-06,.000031033775,.000024963854,.000016433894,.000024523739,.000020011628,.0003148072
1,.013146184,.0078689177,.13437305,.070267513,.14822762,.075535364,1.8128395,1.174547
0,.0070193722,.0077949478,.081468806,.072087184,.092053011,.076887935,.69590712,1.1356924
1,.00053237891,.00040771495,.0045416504,.003522658,.0028895289,.0039272946,.088863581,.062975563
0,.0043235705,.0056911493,.085204609,.052415367,.092694007,.055368591,.78147668,.79928631
1,5.3907679e-06,.000031012827,.00012854373,.00030545855,.000084472587,.00033048893,.00067877583,.0050861672
0,6.9417979e-06,.000020431024,.000033277509,.00018619256,.000072803326,.00020675374,.0025479957,.0035907833
0,2.4713287e-09,2.6293014e-07,2.3447408e-08,2.4870822e-06,5.3257747e-08,2.5285815e-06,9.1030324e-07,.000030580184
1,.0023316937,.00079050672,.018973261,.0074199,.023390576,.0076395865,.40929931,.11513124
0,.000019763724,.00029102946,.000097575481,.0025343385,.00023310987,.0025407372,.0045315153,.02966037
1,.0021421425,.0050031617,.07123103,.046091862,.075185642,.048794538,.41345957,.70073628
1,5.3190281e-08,4.5833194e-06,1.2133850e-07,.000050860475,2.3050546e-07,.000065042688,.000010336397,.00094894134
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,.0071346839,.0046908972,.11723102,.060310997,.15487313,.062818527,1.3611004,.73081487
0,.0063409056,.006752599,.0755511,.058761276,.077121302,.063887559,1.166461,.99569428
1,.001687073,.002149188,.018764177,.021012025,.010565892,.02231146,.11034423,.32991979
0,.00051720487,.0019054326,.038235746,.018949028,.043334875,.019523736,.0961354,.27789328
0,.00038486766,.0020235449,.0034614641,.016033886,.00074671331,.015778191,.0015681882,.23415412
1,.0030606466,.0053998055,.030042311,.051604141,.019041795,.054782711,.38280034,.8202638
1,.000032249787,.00019094029,.000046854784,.0016037771,.000081730992,.0017526882,.0039816708,.026271025
0,.015123383,.0082478663,.15054189,.075739488,.16505182,.081195377,.99969649,1.2339702
1,.000021071175,.00090696866,.000064557753,.0076921089,.00021283209,.0082873059,.0017444042,.12676212
0,.013621118,.0079593575,.15416683,.07176698,.1570404,.077218629,1.6881164,1.1808238
0,.00013045137,.0015922751,.0002490826,.015337018,.00010145202,.015908092,.016252592,.30254143
1,.0044144178,.0060620396,.1144285,.057820573,.12197473,.061621074,1.2964126,.92288977
0,.013722225,.0081850393,.12856497,.074420743,.16738804,.079814039,1.4492272,1.2176462
0,.0023745082,.0039047587,.032731328,.03558547,.032183848,.038553216,.65463078,.55040169
1,.012090046,.0064922636,.099866904,.056002472,.14364491,.061011244,1.4553349,.90161169
1,.0022845666,.0064336709,.064765573,.060974754,.090711705,.068113498,.66721064,1.032421
0,.00027355526,.0001151591,.00074476376,.0010337216,.0004172374,.0010367557,.010331919,.015110105
1,.01146096,.0074073221,.13419382,.067530818,.14855091,.07124088,1.4456865,1.0749581
0,.0097059272,.0079928767,.13757512,.066105954,.16988353,.055164415,1.9878919,.95224315
1,.00002785855,8.1606240e-06,.00021247515,.000069506365,.00029451188,.000070694492,.002092527,.0010678489
1,.0054130983,.008154802,.083312817,.074464664,.11794363,.079366319,1.3616896,1.2057178
1,.015168558,.0066644889,.15484941,.059860352,.13509502,.062323425,1.7528349,.94879842
0,.000035057761,.0003829535,.00076011987,.003685907,.00050858752,.004402488,.0057710526,.065139011
0,.010630039,.0019272594,.065017186,.016679887,.060447838,.017446684,.64550143,.27369252
1,.0099830562,.0052033602,.094023548,.04578175,.11140402,.046568882,.70722902,.72465467
0,.0010388658,.0082354797,.06215509,.075686783,.068133563,.080743976,.56241173,1.2345566
0,.014620323,.005077925,.1470203,.045326177,.14591269,.04955085,1.7966499,.77180356
1,.00039857026,.0020952162,.018526973,.019621037,.037647832,.021700524,.03063543,.3274394
1,.00027666028,.0027496973,.0039290893,.024804551,.0088391611,.025344124,.076860748,.37622976
0,.0046255593,.0077477293,.10004941,.073388219,.1454059,.078815676,1.321293,1.1516911
1,.0069383644,.0017300374,.050667729,.018540997,.039485294,.018909557,.40886286,.25543159
0,.0039888388,.003534944,.055896334,.037272625,.037147388,.04013842,.19289111,.56883007
1,.0059339986,.0070096827,.049262039,.065649517,.04752316,.069612578,.41146418,1.0458807
1,.0052435556,.00088638259,.012190903,.0075122728,.018391352,.0080850134,.37986287,.13840526
0,.01203688,.0048571392,.088901207,.046475485,.10724042,.050936997,1.968269,.7242915
0,.0015629311,.0032820483,.020921057,.03116635,.047347773,.032970902,.08296226,.44313174
1,4.2719721e-06,.000089374647,.000051780607,.00088398665,.000035035762,.00086872024,.00017199724,.011731489
0,.000064612876,.00051055162,.0002527842,.0052239336,.00031895487,.0068306704,.010547216,.10539748
0,.014342826,.0059566884,.12276778,.053247202,.16313039,.057270505,1.7667677,.91632521
1,,,,,,,,
1,.00014976834,.000044022217,.0012150792,.00029771385,.00056543609,.00028267057,.0082812756,.004317129
0,.000064769345,.00015282271,.0016825784,.0014896975,.00081820303,.0016017188,.0036232402,.020716248
1,.000062044128,.0010490522,.00058501051,.00917497,.00037196401,.011030721,.016849013,.2317514
1,.00057389721,.001558832,.0083891489,.016822565,.010123661,.017394004,.083437346,.23711586
0,.00016945523,.00078954344,.00051941467,.0077543803,.00044009433,.0072988481,.0036213361,.1283204
1,.013286935,.0079278061,.15516157,.072531439,.14777847,.078974366,1.3931211,1.1695348
0,.0059088534,.0065128091,.047316164,.058823366,.034211166,.061041482,.24230835,1.0328553
1,.0043522306,.0054481435,.12321182,.052148458,.13633354,.057849761,.77709615,.70663404
0,.0068670614,.0063340701,.069363184,.059534419,.070033573,.065127969,1.562807,1.013658
1,.002256735,.00061008579,.02266285,.0059686829,.04276599,.00647206,.32119435,.076659478
1,.0026314782,.0041265856,.062126607,.039733853,.050395422,.043168057,.56045157,.5594514
0,.012769674,.0082178852,.14651819,.075644203,.15789929,.080709487,1.7012142,1.2195946
1,.0064899209,.001607685,.032703664,.013465325,.015140312,.014042911,.57600296,.25806019
1,,,,,,,,
0,.0037703088,.0078212023,.15352648,.072765335,.12869658,.078897208,1.50611,1.1292017
0,.000042113257,.00002424949,.000027224785,.00023126931,.000031836113,.00024333285,.00052787934,.0028359815
1,.011079423,.0079756947,.11104958,.072610542,.15006109,.077280208,1.8717257,1.2075725
1,.004174653,.0019112474,.069741078,.01673793,.08915443,.016445225,.33389851,.28254873
0,.000073855263,.00015882424,.00031665998,.0017060577,.00070209033,.0024434254,.017529782,.034033582
0,.00094797148,.00023856775,.011148503,.0022905027,.023174062,.0024224296,.13766178,.035474669
1,.0015029839,.007476591,.013133395,.068008333,.032814089,.073103338,.39478543,1.1303453
0,.0025364517,.00082792784,.017788427,.0076656789,.026571162,.0080065578,1.5619887,.11823919
1,.00019449527,.0019576908,.0042440556,.01942029,.0032897636,.019564196,.0056248978,.27601981
1,.00015231606,.000020559253,.0019459156,.00019056977,.0043493109,.00019831953,.013552629,.0028942211
1,.0098005263,.0082138265,.068762228,.075669073,.065448523,.080814093,1.7296251,1.2091298
1,.013632695,.0076090028,.15145329,.07015036,.16952628,.074783415,1.5761727,1.0746448
1,.0026655323,.005330645,.034638006,.048599817,.023221238,.052350044,.092455462,.8230316
0,.00090610719,.00091131876,.015225546,.0080344295,.0083574196,.0085808812,.022253511,.12918606
0,.000077317396,.000043163709,.0002577804,.00038343921,.00046137211,.00049490988,.016400639,.010270643
1,.0049456074,.0080519617,.037962187,.074633531,.079418018,.079601936,.54503292,1.2045516
0,.000010512034,.000062531071,.00032328369,.00057980377,.00027188798,.00065668335,.0011600041,.0097925942
1,.000027470844,.00015663149,.0005445971,.0014169825,.00051144656,.0017703644,.00027395331,.027686192
0,1.1977199e-06,.000036304766,.000018812354,.00034749141,.000082573082,.000485592,.00096182717,.0071429862
0,.015201242,.0079719825,.15484177,.072968863,.16119623,.078187555,1.0481677,1.2005392
1,.00046531568,.0016925085,.0034359782,.015084438,.0012334703,.015612369,.0057614511,.21650708
0,.005312698,.00054254598,.049657382,.0052551618,.071775034,.0054510343,.6851815,.078036852
1,.00017837629,.00078942167,.0037584384,.0074206661,.0021707781,.0078942329,.0018006011,.12226044
1,.013669628,.0076022791,.15454079,.070313647,.13747725,.075544961,1.6229241,1.1517037
1,.00013476275,.00035304442,.00044955121,.0033991404,.00018858342,.003296514,.0028253428,.040824421
0,.00058090175,.0029096263,.0066693705,.027220687,.0056381561,.03053391,.045784276,.48319942
0,.012755397,.0081789559,.14254737,.075011916,.1584298,.079812564,1.1950195,1.2032398
1,.014286723,.0079386784,.13471146,.072173856,.15875259,.076338284,1.996816,1.1335123
1,.01148789,.0030460772,.11802559,.027957572,.13016301,.028816888,1.8233007,.43146861
0,.010049893,.0038791057,.15102455,.034938622,.16825834,.037261538,1.8429644,.58363521
1,.0054689283,.0075216936,.051444951,.068932734,.080318853,.073482849,1.4369788,1.1079693
1,3.0753001e-06,.00018960859,.00020040743,.0017851619,.00012594987,.001918897,.00018962534,.030434642
1,.0034833078,.0035278236,.15414405,.031377666,.1524881,.034954641,.87286329,.53146881
0,1.5062623e-08,8.9547819e-07,5.5699604e-07,8.1673888e-06,1.7689928e-07,8.6755344e-06,1.8933989e-06,.0001438382
1,.010891121,.0074672904,.056181997,.06894394,.091740578,.073032469,1.3690698,1.1060578
0,.0068788072,.0066779493,.15457132,.062480319,.16697529,.065911233,1.3454633,.98479033
0,.006888811,.0066845329,.031129515,.062237896,.011740375,.064533591,.53004253,.96908903
