Home,GameMERate,SeasonMERate,GameMEANYA,SeasonMEANYA,GameMETANYA,SeasonMETANYA,GameMEFPA,SeasonMEFPA
0,.0027563283,.000051362378,.041644819,.00050511479,.0191372,.00054892304,.09510313,.0077187852
0,6.3035003e-07,4.2194547e-06,4.1663593e-06,.000038887978,4.7024905e-06,.000038791411,6.3291900e-06,.00054785854
1,.0021787453,.0048206737,.021213189,.043992046,.083502844,.049363445,.097999506,.84351665
1,.0051168711,.0093779145,.1038707,.087753616,.087963313,.099402577,.3494083,1.6205698
0,.000084485146,.00002555008,.0023373463,.00023220749,.0037458183,.00024848821,.0096256752,.0036662514
1,.0053895493,.0018679387,.077252433,.017299162,.054204434,.017832188,.30823392,.27180204
0,.000049591716,.00021867138,.000022591033,.0014756433,.000039134738,.0017625833,.00055060285,.015081675
0,.0083250748,.0069781002,.11794584,.067399196,.14835224,.08058352,1.4705839,1.3789926
1,.000076575692,.00064326939,.00046096658,.0057145138,.00071886193,.0066927886,.0038803858,.10930267
0,.000025682411,.00069434737,.000040942756,.006222615,.000034470675,.007122803,.00023319984,.10653787
0,.012651631,.0081050284,.13227117,.075513944,.11049306,.080707237,1.203055,1.2790526
1,9.9774797e-07,.000018169612,2.9451910e-06,.00018316993,5.4988732e-06,.00026783592,.000020934976,.0048009222
1,.00051616726,.0016382064,.0023169443,.015183741,.003630742,.015697835,.022169581,.24363491
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,.001988183,.0058665127,.03821151,.061462183,.057500422,.069614887,.44257557,.94022512
1,.0041089901,.0011851923,.027026776,.013489418,.021272186,.013978953,.19327246,.18217556
0,.0080284756,.0052989312,.11138549,.054871161,.079526618,.06224823,.41259438,.94042581
1,.010258856,.00896319,.094216973,.084012337,.085313901,.094508722,.81389564,1.5407261
0,.01276746,.0087676654,.080949873,.082355052,.079183824,.093115576,1.9021777,1.5028036
1,.0010893102,.00016957789,.00096914388,.0014660017,.0010807283,.0014969304,.032072548,.04092579
0,.0087626036,.0068579675,.045614529,.065217711,.070394129,.074474744,1.7152643,1.1676487
0,.0041540712,.005920243,.065953217,.055427011,.10639469,.061894465,.23272109,.87648821
1,.000031760468,.0003379308,.00050808577,.0033491785,.00030699489,.0033510674,.00060999149,.044284746
0,.00004424257,.00054384983,.00017691695,.0060091205,.00029333404,.0086075012,.0066975369,.13421781
0,.015015039,.0049142381,.14969672,.044624962,.152825,.050813779,1.2246541,.91087371
1,.000070654016,.00022950144,.00028005932,.0022814551,.00024235313,.0028182589,.0018301877,.024100425
1,.00046508687,.000094235351,.0044781282,.00057556073,.0022674662,.00054645841,.027893253,.0087345336
0,.00017088816,.00031061241,.0054421048,.0029993623,.0024899875,.0033964403,.0089241313,.042487085
1,.00022333053,.0023957943,.0027028867,.020516429,.0017851839,.025999438,.055849664,.60918772
1,.00027940085,.0013423417,.0041369968,.015728062,.0064153788,.016794803,.045929965,.22676775
0,.00028432359,.0015368654,.0011051117,.015300014,.0010883593,.015514676,.006836615,.31191695
1,.011519469,.0083896313,.14877661,.078297578,.15202504,.090623058,1.4331628,1.3901193
0,.009864646,.008558196,.097135723,.079031087,.081441961,.091638707,.75506991,1.3260758
0,.0049007116,.0069303024,.036611415,.063640095,.024651187,.068745174,.11092591,1.2889522
1,.0022344568,.0039102114,.093527786,.038016669,.096452311,.044624023,.54771411,.48733908
0,.0013503156,.0032327676,.014595584,.033370644,.017018467,.039775871,.26313663,.65934759
1,.0010688833,.00032150678,.0092961453,.0031953224,.02184993,.0036750261,.12728161,.044409689
1,.0030357286,.0048626051,.069601916,.047430616,.054260686,.054401029,.59938449,.71159148
0,.012076234,.0095005101,.12883082,.088269942,.15022184,.099791855,1.805468,1.6256844
1,.0076051173,.0023476086,.038365256,.020017015,.017202647,.022038503,.74747485,.44688565
1,.000073902462,.0019649426,.00011713893,.015948715,.0010033499,.017552804,.00037632635,.16888045
0,.0040677222,.0093576647,.14925054,.087216049,.11211075,.099437416,1.4481418,1.5319045
0,.000011409101,8.3858695e-06,8.1889966e-06,.00007774635,.000013955575,.000085745633,.0001557926,.00091731962
1,.0098072011,.0093066767,.11490677,.085733548,.14910118,.096316054,1.9777082,1.6159704
1,.0049600722,.0026633306,.085364506,.023971392,.098876171,.024406908,.49269783,.44533795
0,.00011996092,.00020277317,.00048312856,.00220799,.0011698696,.0033755705,.020185765,.044421952
0,.0026725235,.00078731572,.024862804,.0073027187,.038412891,.0085106893,.36143929,.15171774
1,.00063226593,.0083114561,.006149909,.074366465,.012924718,.084133916,.11892134,1.4498719
0,.0035340532,.0016320115,.02636374,.015110991,.040210426,.017230408,1.9570016,.29950866
1,.00049577345,.0040597301,.009361824,.040035307,.009911689,.043991782,.014154245,.70615548
1,.00039664772,.00006173423,.0051024351,.00061719486,.01275935,.0006961911,.046791274,.010517512
1,.012086672,.0090092365,.08717677,.085455842,.099180222,.095436946,2.0339093,1.4835312
0,.013534439,.0093046715,.12657823,.087309286,.1513696,.098009326,2.0416815,1.505908
1,.014804326,.0093564289,.15059797,.08694195,.15205568,.098374166,1.8396238,1.563381
1,.0026891064,.004857901,.032739133,.045055505,.022922033,.050592747,.08813031,.83201027
0,.001586251,.0017887837,.0229344,.015320678,.013821949,.017692301,.04317978,.30455297
0,.000094728719,.000098517252,.0004014654,.00088589021,.0008209697,.0012949875,.023130625,.033809613
1,.003118071,.0092205405,.034295723,.084676407,.065879196,.096460409,.27296445,1.5758744
0,6.4829724e-06,.000087292945,.00023954385,.0007724858,.00016856359,.00089836348,.00040650883,.013721073
1,.000050523096,.00034904922,.001013595,.0031795572,.0010959557,.0044499808,.000494621,.082044572
0,1.2644699e-06,.000036306184,.000019525196,.00035224974,.00010840747,.00053450122,.0009967261,.0080268634
0,.0148059,.0095018083,.14786819,.088185295,.15841566,.099720359,1.5962323,1.6141318
1,.0001861576,.00085366308,.0015940322,.0076998938,.00051048875,.0084005399,.0010898354,.11250785
0,.0095369564,.0020198177,.085980497,.020365298,.10979057,.022381835,1.1792961,.31117606
1,.001792801,.0034449587,.030740693,.032636214,.023376474,.036799718,.039259825,.61634982
0,.015108005,.0042536776,.13668241,.039707579,.15885593,.047990263,2.0269375,.89902556
0,.0018359891,.0018273027,.009928395,.016232962,.017943332,.018562952,.69332856,.32713231
1,.014997686,.0074049928,.11132851,.070096865,.065747827,.079334445,1.2841859,1.3353785
1,.00033004407,.00068407151,.0012387394,.0067078471,.00071072672,.0064775357,.0072735464,.076187328
0,.0039825761,.0077443956,.040161557,.072993904,.041017376,.085147075,.66396129,1.4317634
0,.01497111,.0078453822,.15055969,.07300064,.1586711,.080194622,1.7595108,1.2747043
1,.014322314,.0090867206,.1505027,.085206211,.15633549,.097767621,1.6795487,1.6224161
1,.00015369507,.000059488681,.0017798295,.00059490034,.004484748,.00081887672,.16299742,.02246695
0,.00019079002,.00096694345,.002072548,.0089570507,.0016518628,.009687121,.0096747316,.14104491
1,.000074689364,.000390859,.00045339958,.0034726169,.00062512385,.0046597859,.010587157,.087402388
0,.013537785,.0069906418,.1456864,.06389644,.14574315,.070947409,2.0131946,1.1707982
1,.0099628353,.0095007652,.090412647,.088249654,.12138076,.099950016,1.9120266,1.6250361
1,9.0973772e-06,.00030575477,.00051030883,.0029243629,.00028979374,.0031546019,.00058662554,.052918747
0,.00063421216,.0020375298,.0058432193,.018559298,.0055658612,.018932434,.045570638,.25438896
1,.0031534317,.0041640406,.14774419,.03714304,.15026195,.044111904,.70315635,.70042604
0,2.7547037e-08,1.6091003e-06,1.2703009e-06,.000014763853,4.7081357e-07,.000016021728,1.8743552e-06,.00024995615
1,.010282941,.0085435705,.052252363,.079849832,.08501149,.089510702,1.2225392,1.4503472
0,.0053505255,.0072199693,.14357275,.069770686,.14829275,.077786043,1.3725117,1.2666276
0,.0075784577,.0078802239,.033670239,.075540513,.015259607,.084470578,.47243401,1.3591775
1,.0064775529,.0056214887,.030798301,.054387648,.1229637,.059021093,2.0060513,.93321693
0,.0094377808,.0058088214,.076099351,.049439985,.082132906,.05525941,.91744971,.75988889
0,.000072838207,.000022189399,.0030291481,.00022245865,.0025787868,.00025067548,.0073761125,.004899702
1,.00046769317,.0013544965,.00092555943,.013465407,.0028012597,.015609771,.037412249,.25268427
0,.00054305862,.0013694448,.0025351227,.012664952,.0071299225,.013292336,.047144018,.22952724
1,.013967458,.0092085619,.14139211,.083241448,.15409844,.096399136,1.6875855,1.5945501
0,4.4033732e-06,5.5379537e-06,.000034039378,.000056346929,.000029934208,.000062005769,.00017036615,.00078899221
1,.0029344957,.0070856819,.018736111,.064383954,.0052240733,.074214578,.07783743,1.1480018
0,.014495121,.0070695635,.12581907,.065499902,.13125427,.074736789,2.0356843,1.2343956
1,.0045835217,.0021841403,.035251983,.024047565,.060806628,.027385427,1.6059494,.48019859
1,.00050824467,.00058142486,.015793661,.0064844512,.014887006,.0056052892,.049181197,.058429677
0,.01500903,.0087960968,.14532079,.078891553,.15850477,.095596641,1.4735068,1.6016014
0,.0069493707,.0094614131,.072028726,.088213779,.080262862,.099204019,.83751178,1.6247566
1,.0050147674,.0086071398,.092994012,.08300335,.059306148,.092669658,.13327743,1.5388117
0,7.2184656e-07,3.3497186e-06,7.8620988e-06,.000033705172,7.9921429e-06,.000040043757,.00001811099,.00042994137
1,.00081443798,.0014765083,.009336466,.015520224,.0036885808,.01451451,.015707465,.18748927
0,.00099807384,.0011890266,.017755186,.0091748303,.027763041,.010709081,.2087844,.098088697
1,.0004125729,.0005990857,.0023489832,.0037636093,.0042946567,.0028126414,.052840937,.064949989
1,.0003057594,.0012550033,.0020631512,.011819464,.0090965759,.018167969,.043647468,.26061216
0,.0038727014,.0044142096,.050424218,.044818066,.058662809,.044928923,.49243012,.82740051
0,.0002819385,.0012429196,.0018320611,.012923407,.003779354,.01362637,.014144552,.21902491
0,.0031045873,.00014891643,.015886635,.0015424762,.0010045824,.0014515895,.0027528151,.019640816
1,.00060990336,.0016297384,.0073308893,.013694891,.0086656557,.016850637,.3881045,.26063356
1,.0081223901,.0079869553,.11488477,.076070234,.11596774,.082658328,1.3935182,1.4049031
0,.013370493,.0080590965,.063926958,.072669722,.049752146,.085667804,1.2764163,1.368536
1,.0066787926,.0053255707,.056982271,.065060854,.063658938,.07191401,1.3242947,1.2087946
1,.0070448858,.0056322389,.04262352,.046312261,.076446272,.057575107,.72236007,.95275164
0,.0022200963,.00052914879,.012990679,.0043826047,.0035982209,.0053128498,.039534964,.077547632
1,.012514516,.0086822901,.14612709,.076991849,.15445612,.090286389,2.0357404,1.3806268
0,.01027743,.007242626,.042611789,.060964774,.069905512,.062491205,1.9080257,1.0451124
1,.011944672,.0058657876,.13138312,.04953992,.13086246,.052028365,1.7349675,.91944236
1,.00024844761,.00023093024,.0013417127,.0026598328,.0003831661,.0030496889,.0019213782,.027266612
0,.014758209,.0036726631,.14834438,.034100305,.12825386,.036966331,2.015311,.76660168
1,.000084850588,.00026617115,.0010109189,.0033536062,.0015532428,.0040936326,.022716375,.090258718
0,2.2938937e-07,1.7532089e-06,1.5788252e-06,.000016841526,2.3753332e-06,.00002007852,.000033675275,.00022307012
0,1.3971739e-06,9.5980540e-06,.00036577944,.000090996633,.00087681797,.0001189141,.00013749156,.0019004791
1,.0082328804,.0080017066,.03056474,.06906984,.034169648,.074939184,.4727256,1.4003584
0,.0024625047,.00043578623,.0026374983,.0033673781,.0052439831,.0033477668,.13202704,.063592203
1,.00011088751,.000073194416,.0018360325,.00056017394,.0043922402,.00052489521,.0056397365,.0096188327
0,.010573616,.007684595,.14863423,.066366829,.13680643,.07051643,1.7680568,1.2190028
0,1.9423053e-06,1.9361332e-06,.00010882681,.000013767461,.000096362579,.000013504934,.00011116356,.00029198866
1,.013285869,.0067270384,.13967547,.062852107,.15576991,.069335409,1.892837,1.2715871
1,.0024484552,.0017460214,.01594308,.015895315,.019907361,.019008063,.33373708,.36652914
0,.000062695115,.00095311261,.00043952357,.0075953989,.00029433673,.0083721587,.00032158417,.082754761
0,.001703439,.0084247608,.026990829,.084037974,.055888828,.098601267,.55017728,1.6056639
1,.001625714,.00073016901,.046389595,.0046352451,.018983981,.0046607968,.074635915,.13928288
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,,,,,,,,
1,,,,,,,,
1,,,,,,,,
0,,,,,,,,
0,.000018998375,.00013555253,.00014076229,.0010645612,.0001327807,.00089914631,.00060707075,.015638208
1,.011525972,.0081108771,.092953257,.074795045,.12003796,.085718572,2.0377157,1.4850502
1,.00063011859,.0010093088,.00075987214,.0097169857,.0029371115,.011559774,.027729819,.19025043
0,3.4480963e-06,.00025855444,.000024645966,.0024050954,.000030583753,.0032260157,.00010714654,.039588585
1,.0086713349,.0028838946,.11835805,.026433373,.13911812,.0308332,.87089354,.54031038
1,.015104749,.0092459675,.14505699,.085615635,.14057951,.097705863,2.0158417,1.6175783
0,.0024770368,.0046885577,.018213332,.043520365,.023889402,.050295845,.37052771,.87079585
1,.00046995335,.0011435049,.0087831812,.010635673,.0050383974,.011349285,.0096261287,.16603801
0,.0073758997,.0087178862,.11480547,.083594963,.11343651,.095687777,.67304844,1.6008954
1,.0057426156,.0080456678,.062445637,.072806738,.086587325,.081841499,1.8673416,1.390388
0,.00039123325,.0030066425,.0048871147,.023008782,.0036084566,.02799462,.043507349,.70263743
0,.00058797002,.00012682191,.0023203623,.0010196328,.0016741841,.0010065361,.011691822,.013757635
1,.00026982406,.00030710149,.0038668958,.0030131619,.0050407294,.0046429969,.038321257,.11331445
0,.00032740773,.005402179,.0026098662,.036020245,.0056618131,.032893341,.24272385,.41678801
0,.00022333176,.0023957933,.0027028697,.020516431,.0017851691,.025999447,.055849716,.60918778
1,.00001317125,.00012916718,.00040680086,.00098060898,.00018262223,.0011773135,.00036411642,.028886374
0,.014115862,.009237458,.12603138,.085327893,.15477008,.096800707,2.0399234,1.5742123
1,.011169992,.0088658296,.11624872,.08110787,.11794075,.091663741,1.1407411,1.5098597
1,.0031331314,.0077506141,.036355905,.069908865,.019632159,.079192318,.53584301,1.3205512
0,.00012329608,.00047362625,.00015254582,.0046417988,.00016608917,.0057509248,.010919704,.076008767
1,2.7282565e-06,7.6806673e-06,.000014250776,.000038616676,.000021669606,.000050944862,.000077826466,.00077446824
0,.012774995,.0088958507,.08369749,.083111696,.079395585,.095301211,.99997807,1.5952069
1,.0087214299,.0016252848,.0083416309,.014466691,.0071325931,.01665177,.14308108,.278036
0,.00021512301,.00025935896,.0005193461,.0024809861,.00023349925,.0027890005,.031560138,.043280311
0,.0010778762,.0020383853,.0084933965,.01931512,.024557088,.021997012,.15215811,.34544727
1,.00012809227,.00038614543,.00030506533,.0031014197,.00057420233,.0038981766,.0025772292,.074758545
1,.014747827,.0092452625,.14001222,.085303403,.15477572,.098661683,2.0384483,1.6263822
0,.014317253,.0077938633,.1369631,.06994877,.13435636,.078142554,2.037343,1.3043294
0,.0020577474,.0012470611,.01765321,.011835678,.054887265,.014236328,1.0067352,.26203811
1,.0064547365,.0010834307,.090839855,.010013302,.088144451,.012053303,.89829952,.21506031
1,.0045761643,.0021615149,.0082914513,.021222236,.012167377,.026610989,.55160648,.37060016
0,.00001084007,.00018606579,.00034468682,.0016772158,.00098630926,.0018790339,.0025463821,.03017115
1,.014960017,.0089300573,.14380665,.086617954,.14350465,.097421743,1.9173374,1.5738932
0,.0078553846,.0017787752,.058789868,.016179996,.01584523,.015927307,.090118125,.26434842
0,.000018415782,.00011265939,.00058957649,.0010341819,.00019960591,.0010694161,.0018042744,.020409673
1,.0039892592,.0013566785,.02851484,.014122842,.027101951,.017010605,.09489461,.3002826
1,6.9249386e-06,.000024771038,.000018265999,.00020931379,.000017703533,.00025083765,.00015607171,.0043915589
0,.0050646532,.0027746772,.088126667,.02822952,.15575878,.031767868,1.4501965,.3389177
1,.000010588135,.000051550316,.000054517284,.00044828985,.000072691219,.00042065571,.00047368844,.0038509297
1,.0047912155,.0065585077,.10970345,.059456918,.14839065,.068359412,1.5937532,1.0791115
0,.0061505088,.0095001347,.080952272,.088211909,.094678044,.099946767,.62123555,1.6264726
1,.010024045,.0089600384,.13097419,.0835042,.12977698,.095039278,1.5554514,1.5857618
0,.0039851572,.0012416494,.064819738,.010729683,.064677358,.011484664,.21698314,.1855267
0,.014015329,.0084628295,.11854047,.07851544,.14066498,.088376246,1.7673403,1.3418286
0,.013795125,.0091338772,.12749794,.083144911,.13247834,.094275564,1.8703121,1.587675
1,.014843147,.0075598708,.14662884,.070201047,.14777939,.076479994,2.0209951,1.3023962
1,.01040344,.0084151421,.15038435,.079683356,.14638902,.091087475,1.8684905,1.5411249
0,.00055479107,.0016632603,.033283576,.017821308,.049164567,.014828878,.44537181,.33572888
1,.010267233,.0013594556,.11083145,.011630433,.15073879,.01362826,1.7909583,.2128619
1,.0039408235,.0032391956,.036018126,.030232742,.077402972,.033793181,1.8327529,.51994258
0,.00012116887,.0001725983,.0015407569,.0015602286,.0026665649,.0019032137,.03472878,.024361093
0,.012000369,.0091113662,.091289386,.084414177,.12125823,.097695082,1.9580729,1.5981727
1,.00018091158,.0019468341,.0030941765,.021077057,.017596547,.025912907,.012231061,.32859379
1,.00010890183,.0001212256,.0012204298,.0010956835,.0010573983,.0013116101,.0024418237,.020869333
0,.0021492483,.0031890809,.036370531,.031383369,.053166211,.033719752,.47199109,.50513244
